DateTime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-08 13:30:00-04:00,87.23500061035156,87.29000091552734,87.2300033569336,87.23999786376953,87.23999786376953,1909982,0.0,0.0,0.0
2025-08-08 14:30:00-04:00,87.23989868164062,87.2699966430664,87.20500183105469,87.2300033569336,87.2300033569336,2004958,0.0,0.0,0.0
2025-08-08 15:30:00-04:00,87.2301025390625,87.30999755859375,87.19999694824219,87.29000091552734,87.29000091552734,2730476,0.0,0.0,0.0
2025-08-11 09:30:00-04:00,87.54000091552734,87.5999984741211,87.375,87.5,87.5,4797274,0.0,0.0,0.0
2025-08-11 10:30:00-04:00,87.5,87.5999984741211,87.42320251464844,87.48999786376953,87.48999786376953,3286651,0.0,0.0,0.0
2025-08-11 11:30:00-04:00,87.48999786376953,87.66000366210938,87.44000244140625,87.625,87.625,1890520,0.0,0.0,0.0
2025-08-11 12:30:00-04:00,87.62999725341797,87.66999816894531,87.5199966430664,87.55989837646484,87.55989837646484,1329610,0.0,0.0,0.0
2025-08-11 13:30:00-04:00,87.55000305175781,87.57499694824219,87.44000244140625,87.44999694824219,87.44999694824219,1575821,0.0,0.0,0.0
2025-08-11 14:30:00-04:00,87.44999694824219,87.50990295410156,87.27999877929688,87.4000015258789,87.4000015258789,2036268,0.0,0.0,0.0
2025-08-11 15:30:00-04:00,87.4000015258789,87.44999694824219,87.34500122070312,87.41000366210938,87.41000366210938,3083581,0.0,0.0,0.0
2025-08-12 09:30:00-04:00,86.89299774169922,86.95999908447266,86.55000305175781,86.61000061035156,86.61000061035156,14311852,0.0,0.0,0.0
2025-08-12 10:30:00-04:00,86.61499786376953,86.88500213623047,86.61000061035156,86.79620361328125,86.79620361328125,5827839,0.0,0.0,0.0
2025-08-12 11:30:00-04:00,86.79000091552734,86.8550033569336,86.66000366210938,86.81999969482422,86.81999969482422,6140625,0.0,0.0,0.0
2025-08-12 12:30:00-04:00,86.82499694824219,86.91000366210938,86.80000305175781,86.82499694824219,86.82499694824219,3026878,0.0,0.0,0.0
2025-08-12 13:30:00-04:00,86.82499694824219,86.87999725341797,86.78500366210938,86.81999969482422,86.81999969482422,2510877,0.0,0.0,0.0
2025-08-12 14:30:00-04:00,86.818603515625,86.91000366210938,86.80999755859375,86.88500213623047,86.88500213623047,2020625,0.0,0.0,0.0
2025-08-12 15:30:00-04:00,86.87999725341797,86.96810150146484,86.8550033569336,86.93000030517578,86.93000030517578,3027007,0.0,0.0,0.0
2025-08-13 09:30:00-04:00,87.4489974975586,87.69000244140625,87.42520141601562,87.6449966430664,87.6449966430664,7482280,0.0,0.0,0.0
2025-08-13 10:30:00-04:00,87.6500015258789,87.80999755859375,87.62349700927734,87.7249984741211,87.7249984741211,4651986,0.0,0.0,0.0
2025-08-13 11:30:00-04:00,87.7249984741211,87.77989959716797,87.68000030517578,87.75499725341797,87.75499725341797,2252226,0.0,0.0,0.0
2025-08-13 12:30:00-04:00,87.75499725341797,87.77999877929688,87.7249984741211,87.75499725341797,87.75499725341797,1958026,0.0,0.0,0.0
2025-08-13 13:30:00-04:00,87.75990295410156,87.76000213623047,87.63999938964844,87.68499755859375,87.68499755859375,2845932,0.0,0.0,0.0
2025-08-13 14:30:00-04:00,87.68499755859375,87.70999908447266,87.6050033569336,87.66010284423828,87.66010284423828,2405835,0.0,0.0,0.0
2025-08-13 15:30:00-04:00,87.66829681396484,87.69999694824219,87.63009643554688,87.68000030517578,87.68000030517578,2397388,0.0,0.0,0.0
2025-08-14 09:30:00-04:00,87.50499725341797,87.51000213623047,87.37999725341797,87.40499877929688,87.40499877929688,6707117,0.0,0.0,0.0
2025-08-14 10:30:00-04:00,87.40499877929688,87.44999694824219,87.12000274658203,87.13999938964844,87.13999938964844,3560477,0.0,0.0,0.0
2025-08-14 11:30:00-04:00,87.13999938964844,87.16000366210938,86.88999938964844,86.93000030517578,86.93000030517578,5072373,0.0,0.0,0.0
2025-08-14 12:30:00-04:00,86.93499755859375,87.07559967041016,86.91000366210938,87.04499816894531,87.04499816894531,3503684,0.0,0.0,0.0
2025-08-14 13:30:00-04:00,87.05000305175781,87.05999755859375,86.91999816894531,86.92500305175781,86.92500305175781,2233660,0.0,0.0,0.0
2025-08-14 14:30:00-04:00,86.92530059814453,86.9800033569336,86.88999938964844,86.96499633789062,86.96499633789062,3224147,0.0,0.0,0.0
2025-08-14 15:30:00-04:00,86.96499633789062,87.0199966430664,86.94999694824219,87.01000213623047,87.01000213623047,3265774,0.0,0.0,0.0
2025-08-15 09:30:00-04:00,86.65499877929688,86.7699966430664,86.57019805908203,86.6781005859375,86.6781005859375,6798886,0.0,0.0,0.0
2025-08-15 10:30:00-04:00,86.66999816894531,86.77999877929688,86.62999725341797,86.6500015258789,86.6500015258789,4252290,0.0,0.0,0.0
2025-08-15 11:30:00-04:00,86.66000366210938,86.69000244140625,86.4000015258789,86.44000244140625,86.44000244140625,5457738,0.0,0.0,0.0
2025-08-15 12:30:00-04:00,86.44000244140625,86.44499969482422,86.29000091552734,86.30500030517578,86.30500030517578,3657722,0.0,0.0,0.0
2025-08-15 13:30:00-04:00,86.30500030517578,86.36000061035156,86.25,86.33499908447266,86.33499908447266,4132436,0.0,0.0,0.0
2025-08-15 14:30:00-04:00,86.33499908447266,86.38999938964844,86.33000183105469,86.3550033569336,86.3550033569336,2480291,0.0,0.0,0.0
2025-08-15 15:30:00-04:00,86.3499984741211,86.43000030517578,86.3499984741211,86.41000366210938,86.41000366210938,4139237,0.0,0.0,0.0
