DateTime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Returns,MA_5,MA_10,MA_20,Price_MA5_Ratio,Price_MA10_Ratio,Price_MA20_Ratio,Vol_5,Vol_10,Vol_20,Volume_MA,Volume_Ratio,HL_Spread,HL_Spread_MA,RSI,MACD,MACD_Signal,Hour,DayOfWeek,IsMonday,IsFriday
2025-07-02 17:00:00-04:00,96.77899932861328,96.81600189208984,96.76799774169922,96.77100372314452,96.77100372314452,0,0.0,0.0,-8.26171537651188e-05,96.77680053710937,96.88460083007813,96.8658504486084,0.9999401012026367,0.9988275009035457,0.9990208445491923,0.00030073084778689714,0.0005740322356408031,0.0006790721922013739,0.0,,0.0004960592382400179,0.0006034466836682534,40.305183373371314,0.0023716078387536754,0.027352681772617488,17,2,0,0
2025-07-02 18:00:00-04:00,96.77100372314452,96.7760009765625,96.76300048828124,96.77300262451172,96.77300262451172,0,0.0,0.0,2.065599498091153e-05,96.77000122070312,96.85420074462891,96.87030067443848,1.000031015849651,0.9991616458605519,0.9989955843096455,0.00024270542970851632,0.0005810861379843623,0.0006649780763132807,0.0,,0.00013434003212349748,0.00045883910715829835,40.213954813061044,-0.00312549074547519,0.021257047268998953,18,2,0,0
2025-07-02 19:00:00-04:00,96.75,96.75800323486328,96.7310028076172,96.7509994506836,96.7509994506836,0,0.0,0.0,-0.00022736892760788496,96.76500091552734,96.81950073242187,96.87370071411132,0.9998553044519065,0.9992924846624897,0.9987333893252428,0.00022141751670511276,0.0005523751921169987,0.0006677147748415518,0.0,,0.00027907130054860395,0.00039479171429352024,33.38665805930923,-0.00915195517531231,0.0151752467801367,19,2,0,0
2025-07-02 20:00:00-04:00,96.7509994506836,96.76499938964844,96.69000244140624,96.71700286865234,96.71700286865234,0,0.0,0.0,-0.0003513822309254566,96.7582015991211,96.7860008239746,96.87420082092285,0.9995742094232027,0.9992871081072174,0.9983772980738072,0.0002457069839981163,0.0005508754323784877,0.0006711064135758707,0.0,,0.0007754267193747948,0.00043824853794900817,32.90919669538978,-0.01648122638437144,0.008843952147235072,20,2,0,0
2025-07-02 21:00:00-04:00,96.71600341796876,96.73200225830078,96.68900299072266,96.72599792480467,96.72599792480467,0,0.0,0.0,9.300387610799987e-05,96.74760131835937,96.77070083618165,96.87115058898925,0.9997767035744524,0.9995380532434849,0.9985015903775063,0.0001810187692846228,0.0002372813790311569,0.0006432865701669876,0.0,,0.00044454715899186557,0.0004258888898557559,12.446576086934812,-0.021318158306542045,0.0028115300564796465,21,2,0,0
2025-07-02 22:00:00-04:00,96.72599792480467,96.81999969482422,96.72599792480467,96.78900146484376,96.78900146484376,0,0.0,0.0,0.000651360972135695,96.75120086669922,96.7640007019043,96.868900680542,1.000390699007412,1.0002583684299753,0.9991751819713354,0.0003878061144070669,0.00034585411750408696,0.0006513160253362396,0.0,,0.0009712030147732158,0.0005209176451623955,23.032961320365146,-0.01983891193695797,-0.0017185583422078782,22,2,0,0
2025-07-02 23:00:00-04:00,96.79000091552734,96.86299896240234,96.77799987792967,96.83999633789062,96.83999633789062,0,0.0,0.0,0.0005268664029496328,96.764599609375,96.76730041503906,96.86600036621094,1.0007791767735308,1.0007512447132427,0.9997315463813722,0.00044434485741802547,0.00035501193149513094,0.0006445597039452071,0.0,,0.0008777270517038716,0.0006695950490784702,27.126875194760515,-0.014385906681425809,-0.0042520280100514654,23,2,0,0
2025-07-03 09:30:00-04:00,97.27400207519533,97.3040008544922,96.9499969482422,96.98200225830078,96.98200225830078,0,0.0,0.0,0.0014663974161530646,96.81080017089843,96.78790054321288,96.87005043029785,1.0017684192992944,1.002005433675062,1.001155690819873,0.0006792395539855507,0.0005518571293401159,0.0007263975019618411,0.0,,0.0036502020788058173,0.001343821204729913,44.69696084476507,0.0013784404510062132,-0.0031259343178399296,9,3,0,0
2025-07-03 10:30:00-04:00,96.98300170898438,97.16100311279295,96.88999938964844,97.14800262451172,97.14800262451172,0,0.0,0.0,0.0017116615696262105,96.89700012207031,96.82760086059571,96.87960052490234,1.0025904052976378,1.0033089920752791,1.0027704707508613,0.0006766422673801588,0.0006974113907949589,0.0008098618796327258,0.0,,0.002789596448956113,0.0017466551506461765,70.59785704991482,0.026955910404069527,0.0028904346265419636,10,3,0,0
2025-07-03 11:30:00-04:00,97.14800262451172,97.18199920654295,97.03900146484376,97.10099792480467,97.10099792480467,0,0.0,0.0,-0.00048384628028563803,96.97200012207031,96.85980072021485,96.88805046081544,1.0013302582453902,1.0024901682926908,1.0021978712852249,0.0008684634161877006,0.0007529023321510085,0.0008166467787522198,0.0,,0.0014726701553564696,0.0019522797499190974,68.09412174883197,0.04293838619801704,0.010900024940836982,11,3,0,0
2025-07-03 12:30:00-04:00,97.10099792480467,97.2300033569336,97.09500122070312,97.13600158691406,97.13600158691406,0,0.0,0.0,0.00036048715108472074,97.04140014648438,96.8963005065918,96.89045066833496,1.0009748565074996,1.0024737898048641,1.0025343149596821,0.0008882890509792245,0.0007386630539137073,0.0007381203637443584,0.0,,0.0013898259556182507,0.0020360043380881045,74.81156702767485,0.05776325753024025,0.02027267145871764,12,3,0,0
2025-07-04 00:00:00-04:00,96.99500274658205,96.9980010986328,96.91300201416016,96.91400146484376,96.91400146484376,0,0.0,0.0,-0.002285456663270846,97.056201171875,96.910400390625,96.88230056762696,0.9985348725242252,1.0000371588003378,1.0003272104092396,0.0016239712175465262,0.0011224719114672102,0.0009013053823051721,0.0,,0.0008770568048774259,0.002035870288722815,58.079616828744925,0.051010503023874776,0.02642023777174907,0,4,0,1
2025-07-04 01:00:00-04:00,96.91300201416016,96.91300201416016,96.8730010986328,96.88500213623048,96.88500213623048,0,0.0,0.0,-0.0002992274405654305,97.03680114746093,96.92380065917969,96.87165069580078,0.9984356552417698,0.9995997007681773,1.0001378260856897,0.0014498394286108723,0.0011253552647936963,0.0008996466320892494,0.0,,0.0004128700484633574,0.0013884038826543232,57.80899866078652,0.0428252303671286,0.029701236290824978,1,4,0,1
2025-07-04 02:00:00-04:00,96.88500213623048,96.94400024414062,96.85900115966795,96.88400268554688,96.88400268554688,0,0.0,0.0,-1.0315845193509254e-05,96.98400115966797,96.94050064086915,96.86325073242188,0.9989689178325767,0.9994171893589494,1.0002142396932592,0.0010245875549388238,0.001113952788423926,0.0008957289448869504,0.0,,0.0008773283732769496,0.0010059502675184907,56.31788167263959,0.035844502386467525,0.03092988950995349,2,4,0,1
2025-07-04 03:00:00-04:00,96.88500213623048,97.00599670410156,96.88500213623048,96.9980010986328,96.9980010986328,0,0.0,0.0,0.0011766484654429643,96.9634017944336,96.96770095825195,96.8692008972168,1.0003568284895012,1.0003124766296552,1.0013296300601535,0.001284872838617594,0.0011571659742308769,0.0008436669449152217,0.0,,0.001247392384385795,0.0009608947133243559,62.112933995050945,0.039060677207473304,0.03255604704945746,3,4,0,1
2025-07-04 04:00:00-04:00,96.9980010986328,97.00499725341795,96.94400024414062,96.95800018310548,96.95800018310548,0,0.0,0.0,-0.0004123890706432265,96.92780151367188,96.98460083007812,96.87430076599121,1.000311558386366,0.9997257229833915,1.0008640002193818,0.0012447087810983394,0.00116822448641597,0.0008478301932063915,0.0,,0.0006291075430819168,0.0008087510308170889,59.48699481270305,0.03794438014817558,0.033633713669201086,4,4,0,1
2025-07-04 05:00:00-04:00,96.95600128173828,96.9749984741211,96.91300201416016,96.93699645996094,96.93699645996094,0,0.0,0.0,-0.00021662702515401477,96.93240051269531,96.99430084228516,96.88080062866212,1.0000474139425137,0.9994091984598416,1.000580051268509,0.0006480354581962553,0.0011670067290481122,0.0008402261258599087,0.0,,0.0006395541663656213,0.0007612505031147281,59.54803578954989,0.03496186316826311,0.033899343569013494,5,4,0,1
2025-07-04 06:00:00-04:00,96.93599700927734,96.9739990234375,96.927001953125,96.95600128173828,96.95600128173828,0,0.0,0.0,0.00019605333847128037,96.94660034179688,96.9917007446289,96.88980064392089,1.0000969702899147,0.999631932808513,1.0006832570340471,0.0006189649993863229,0.001066656884911695,0.0008356078578279762,0.0,,0.0004847257487025914,0.0007756216431625748,62.46062043387769,0.03374276170848134,0.03386802719690706,6,4,0,1
2025-07-04 07:00:00-04:00,96.95600128173828,97.00800323486328,96.92400360107422,97.00499725341795,97.00499725341795,0,0.0,0.0,0.0005053423308711835,96.97079925537109,96.97740020751954,96.90250053405762,1.0003526628460264,1.0002845719295357,1.0010577303866819,0.0006291437036366685,0.0009040908191862735,0.000836144440001712,0.0,,0.0008659309949735892,0.0007733421675019028,63.963709310635984,0.036311602901506035,0.03435674233782686,7,4,0,1
2025-07-04 08:00:00-04:00,97.00499725341795,97.04399871826172,96.98699951171876,97.04100036621094,97.04100036621094,0,0.0,0.0,0.00037114699048879096,96.97939910888672,96.97140045166016,96.9156005859375,1.000635199412352,1.0007177365102145,1.0012939070646552,0.0003902584792343507,0.0009091031618851575,0.0008371564563688287,0.0,,0.000587372412978559,0.0006413381732204555,62.96270123737265,0.04078246351315329,0.03564188657289215,8,4,0,1
2025-07-04 09:00:00-04:00,97.04100036621094,97.04299926757812,96.9520034790039,96.95999908447266,96.95999908447266,0,0.0,0.0,-0.0008347119406498793,96.97979888916015,96.95380020141602,96.9250503540039,0.9997958357831808,1.0000639364629726,1.0003605747981674,0.0005420191980011913,0.000925881489467442,0.0008639344251362783,0.0,,0.0009384879273249805,0.0007032142500690683,55.98803071279343,0.03735887640624469,0.03598528453956266,9,4,0,1
2025-07-04 10:00:00-04:00,96.95999908447266,97.00700378417967,96.91799926757812,96.98699951171876,96.98699951171876,0,0.0,0.0,0.0002784697555802129,96.98979949951172,96.96110000610352,96.93575019836426,0.9999711311106178,1.0002671123328182,1.0005286936269604,0.000536780696382032,0.0005617506408198184,0.0008646440953405769,0.0,,0.000917695330813838,0.0007588424829587116,50.28168885004999,0.036404716870251264,0.03606917100570038,10,4,0,1
2025-07-04 11:00:00-04:00,96.98600006103516,96.9990005493164,96.9499969482422,96.97899627685548,96.97899627685548,0,0.0,0.0,-8.251863552410921e-05,96.99439849853516,96.97049942016602,96.94715003967285,0.9998412050394857,1.000087623109505,1.000328490700032,0.0005391930882691846,0.0005497427139225525,0.0008622657416996228,0.0,,0.0005053011781469581,0.0007629575688475849,38.40864843912445,0.03460385272195765,0.035776107348951834,11,4,0,1
2025-07-04 12:00:00-04:00,96.97899627685548,97.00499725341795,96.9530029296875,96.9990005493164,96.9990005493164,0,0.0,0.0,0.0002062742782344973,96.99319915771486,96.98199920654297,96.96124992370605,1.0000598123543911,1.000175304107077,1.0003893372418369,0.0004900626011364414,0.0005493065258174158,0.0008552750218589609,0.0,,0.000536029479025606,0.0006969772656579883,42.73542348701945,0.034394355791008024,0.03549975703736307,12,4,0,1
2025-07-04 13:00:00-04:00,96.9990005493164,97.01100158691406,96.98300170898438,96.99099731445312,96.99099731445312,0,0.0,0.0,-8.250842604518027e-05,96.98319854736329,96.981298828125,96.97449989318848,1.0000804135892263,1.0001000036754024,1.0001701212306617,0.0004408547120589669,0.0004053112088055067,0.0008567458308102293,0.0,,0.0002886853285868326,0.000637239848779643,39.25923406116753,0.03319982685839307,0.03503977100156907,13,4,0,1
2025-07-04 14:00:00-04:00,96.99099731445312,97.00399780273438,96.96299743652344,96.96499633789062,96.96499633789062,0,0.0,0.0,-0.0002680761852381641,96.98419799804688,96.98199844360352,96.98329963684083,0.9998020124870586,0.9998246880247289,0.99981127370363,0.0002264083341700197,0.00039161699270771314,0.0008523587064945033,0.0,,0.00042283677367516126,0.0005341096180496792,55.32284251024323,0.029811444785295294,0.03399410575831432,14,4,0,1
2025-07-04 15:00:00-04:00,96.96499633789062,97.00900268554688,96.96099853515624,97.00700378417967,97.00700378417967,0,0.0,0.0,0.00043322279044555323,96.98819885253906,96.98899917602539,96.99165000915528,1.0001938888634194,1.0001856355700878,1.0001582999672955,0.0002771250569464135,0.00040405327840854164,0.000850093640536311,0.0,,0.0004948524180526019,0.000449541035497432,62.39785378657183,0.03016801927776669,0.03322888846220479,15,4,0,1
2025-07-04 16:00:00-04:00,97.00700378417967,97.01000213623048,96.9499969482422,96.98600006103516,96.98600006103516,0,0.0,0.0,-0.00021651759486607247,96.989599609375,96.99199905395508,96.99184989929199,0.9999628872749826,0.9999381496104994,0.9999396873215336,0.0002977982585347458,0.0004110130408971326,0.0007872878783670999,0.0,,0.0006186994818893328,0.0004722206962459069,59.960067185155694,0.028428080987936255,0.032268726967351086,16,4,0,1
2025-07-07 00:00:00-04:00,97.09500122070312,97.1500015258789,97.0739974975586,97.13800048828124,97.13800048828124,0,0.0,0.0,0.0015672409126104014,97.01739959716795,97.0052993774414,96.99134979248046,1.0012430851745566,1.0013679779526632,1.0015119976793243,0.0007678823768171408,0.0006273960217666297,0.0007712845790679678,0.0,,0.0007824335269231906,0.0005215015058254238,62.726440320827564,0.038866304945869956,0.033588242563054864,0,0,1,0
2025-07-07 01:00:00-04:00,97.13800048828124,97.16699981689452,97.09200286865234,97.10700225830078,97.10700225830078,0,0.0,0.0,-0.00031911538043438714,97.04060058593748,97.01189956665038,96.99165000915528,1.0006842669146971,1.0009803198584424,1.0011893008226442,0.0008028170889627277,0.0006366999346207696,0.0007667666806084074,0.0,,0.0007723124645809205,0.0006182269330242413,63.77020035956372,0.04412868651053259,0.03569633135255041,1,0,1,0
2025-07-07 02:00:00-04:00,97.10700225830078,97.2490005493164,97.08100128173828,97.19300079345705,97.19300079345705,0,0.0,0.0,0.0008856059105553094,97.08620147705078,97.03519973754882,96.99449996948242,1.001100046296811,1.0016262248785495,1.0020465162873882,0.000786134198134361,0.0005967985963668552,0.0007883263623844356,0.0,,0.001728511993730258,0.0008793619770352609,71.12157399253894,0.0546090260222627,0.03947887028649287,2,0,1,0
2025-07-07 03:00:00-04:00,97.19400024414062,97.26100158691406,97.16600036621094,97.26000213623048,97.26000213623048,0,0.0,0.0,0.0006893638659826173,97.13680114746094,97.0625,97.01180000305176,1.0012683245414116,1.0020347934189875,1.002558473641051,0.0007914590112481459,0.0006136331627848047,0.0005822313230013066,0.0,,0.0009767758442988553,0.0009757466622845115,73.24086587840588,0.06754262960997437,0.04509162215118918,3,0,1,0
2025-07-07 04:00:00-04:00,97.26100158691406,97.42400360107422,97.2509994506836,97.41999816894533,97.41999816894533,0,0.0,0.0,0.0016450342299061393,97.22360076904297,97.10660018920899,97.0385498046875,1.0020200588987533,1.003227360232216,1.003930895144513,0.0007954401887489221,0.0007316559544326311,0.0006559395630196669,0.0,,0.0017758586906417508,0.001207178504034995,77.12345283224869,0.08966929452223837,0.05400715662539903,4,0,1,0
2025-07-07 05:00:00-04:00,97.41999816894533,97.43599700927734,97.3479995727539,97.3550033569336,97.3550033569336,0,0.0,0.0,-0.0006671608831178011,97.26700134277345,97.1422004699707,97.06209983825684,1.0009047468611685,1.002190632762418,1.0030176919638545,0.0009373751023756731,0.000812220572223789,0.0006867287313918441,0.0,,0.0009038820141663562,0.0012314682014836283,69.77313988447193,0.10079835701925788,0.06336539670417081,5,0,1,0
2025-07-07 06:00:00-04:00,97.3550033569336,97.41999816894533,97.33399963378906,97.38099670410156,97.38099670410156,0,0.0,0.0,0.0002669954935203833,97.32180023193361,97.18120040893555,97.08124961853028,1.000608255005835,1.0020559150774562,1.0030875898976281,0.000850257352012711,0.0007981403081304533,0.0006508034918248846,0.0,,0.000883114139995674,0.0012536285365665788,78.48404432650466,0.11044255211699294,0.07278082778673524,6,0,1,0
2025-07-07 07:00:00-04:00,97.38099670410156,97.3939971923828,97.31700134277344,97.36100006103516,97.36100006103516,0,0.0,0.0,-0.00020534440746344806,97.35540008544922,97.22080078125,97.10139961242676,1.0000575209549858,1.0014420708187808,1.0026734985246821,0.0008862992963045566,0.000792518202683112,0.0006421852092787224,0.0,,0.0007908284586342833,0.001066091829547384,75.54640665107326,0.11514476703877108,0.08125361563714241,7,0,1,0
2025-07-07 08:00:00-04:00,97.36100006103516,97.43900299072266,97.35199737548828,97.40899658203124,97.40899658203124,0,0.0,0.0,0.000492974815028413,97.38519897460938,97.26100006103516,97.12499961853027,1.0002443657524185,1.0015216430111062,1.0029240356717262,0.0008714940562143444,0.0007929551956740506,0.0006370952367444959,0.0,,0.0008931989681374531,0.0010493764543151034,77.84992129141588,0.12134542978301965,0.08927197846631786,8,0,1,0
2025-07-07 09:00:00-04:00,97.40699768066406,97.41200256347656,97.29900360107422,97.3280029296875,97.3280029296875,0,0.0,0.0,-0.0008314802039411928,97.3667999267578,97.29520034790039,97.14359970092774,0.9996015377202548,1.0003371449122858,1.0018982540211345,0.0005733033940959705,0.0008676109313786975,0.0006810058712282242,0.0,,0.001161011826000143,0.0009264070813867819,69.74839932956522,0.11835961288817032,0.09508950535068836,9,0,1,0
2025-07-07 10:00:00-04:00,97.3290023803711,97.33799743652344,97.25800323486328,97.31099700927734,97.31099700927734,0,0.0,0.0,-0.00017472792925221636,97.35799865722656,97.3125,97.15889968872071,0.9995172286961783,0.9999845550086304,1.0015654491872996,0.0005093085910881323,0.0007654597935753202,0.0006814999030906917,0.0,,0.0008220468818393654,0.0009100400549213837,69.00263668631221,0.1133148725203057,0.09873457878461184,10,0,1,0
2025-07-07 11:00:00-04:00,97.31099700927734,97.36199951171876,97.3010025024414,97.34500122070312,97.34500122070312,0,0.0,0.0,0.0003494385266913369,97.35079956054688,97.33629989624023,97.17409973144531,0.9999404387034321,1.0000893944445408,1.0017587144077498,0.0005248652701011676,0.0007461488097480773,0.0006811592705728615,0.0,,0.0006266064873640913,0.0008587385243950671,72.35346904876803,0.11078368969603503,0.10114440096689649,11,0,1,0
2025-07-07 12:00:00-04:00,97.34500122070312,97.66000366210938,97.30500030517578,97.62899780273438,97.62899780273438,0,0.0,0.0,0.0029174233753139767,97.40439910888672,97.37989959716796,97.20754966735839,1.0023058372712363,1.0025580043376185,1.0043355494179018,0.0014214328779681496,0.0011219526996351702,0.0008811155978997328,0.0,,0.003636249115768869,0.0014278226558219844,78.48010162650976,0.13019307505618372,0.10695413578475396,12,0,1,0
2025-07-07 13:00:00-04:00,97.62899780273438,97.66699981689452,97.4990005493164,97.5510025024414,97.5510025024414,0,0.0,0.0,-0.0007988948165847942,97.43280029296875,97.40899963378907,97.23574981689453,1.0012131665016015,1.001457800297572,1.0032421479357185,0.0015464669972759108,0.0011834389001580113,0.0009175282253688734,0.0,,0.0017221685402352095,0.0015936165702415358,74.5873118256103,0.13769432937418458,0.1131021745026401,13,0,1,0
2025-07-07 14:00:00-04:00,97.5510025024414,97.62000274658205,97.47599792480467,97.4800033569336,97.4800033569336,0,0.0,0.0,-0.0007278156419360249,97.46320037841797,97.4150001525879,97.26080017089843,1.0001724033117154,1.0006672812630897,1.0022537670433513,0.0015282207517940511,0.0011198348117563719,0.0009423410800303756,0.0,,0.0014772755110613088,0.0016568693072537687,66.0118158027654,0.13633846483212153,0.11774943256853639,14,0,1,0
2025-07-07 15:00:00-04:00,97.4810028076172,97.49700164794922,97.44000244140624,97.47200012207033,97.47200012207033,0,0.0,0.0,-8.210129860131143e-05,97.49540100097656,97.42669982910157,97.28445014953613,0.9997599796640049,1.0004649679507591,1.0019278514936962,0.0015213751623136872,0.0010924470685600837,0.0009453770778091302,0.0,,0.0005847751812992374,0.0016094149671457432,67.46442564720223,0.13308402840883105,0.12081635173659533,15,0,1,0
2025-07-07 16:00:00-04:00,97.47200012207033,97.56099700927734,97.46399688720705,97.5530014038086,97.5530014038086,0,0.0,0.0,0.000831021027954959,97.53700103759766,97.44390029907227,97.3125503540039,1.0001640440657464,1.0011196299039906,1.002470915097076,0.0015379400742133202,0.001115166480425788,0.0009508407988555611,0.0,,0.000994332523596873,0.0016829601743922995,67.30808723845968,0.13547926988641734,0.12374893536655973,16,0,1,0
2025-07-07 17:00:00-04:00,97.5530014038086,97.5530014038086,97.53399658203124,97.53900146484376,97.53900146484376,0,0.0,0.0,-0.00014351110435728565,97.51900177001953,97.46170043945314,97.34125061035157,1.0002050851060946,1.000793142588751,1.0020315216134195,0.0006550040328369884,0.001112979893781326,0.0009473990476004168,0.0,,0.0001948433087477107,0.0009946790129880677,64.1340392550648,0.13469515602822923,0.12593817949889363,17,0,1,0
2025-07-07 18:00:00-04:00,97.53800201416016,97.53800201416016,97.51699829101562,97.51699829101562,97.51699829101562,0,0.0,0.0,-0.00022558334099898047,97.51220092773437,97.47250061035157,97.36675033569335,1.0000491975694898,1.0004565152261962,1.0015431135865607,0.0005644280299003001,0.001113955712014489,0.0009537930364709408,0.0,,0.00021538525090621408,0.0006933223551222687,55.71271940344552,0.13079059533791337,0.1269086626666976,18,0,1,0
2025-07-07 19:00:00-04:00,97.35800170898438,97.3740005493164,97.3479995727539,97.35199737548828,97.35199737548828,0,0.0,0.0,-0.0016920220927528762,97.48659973144531,97.47490005493165,97.38505020141602,0.9986192732506024,0.9987391351068418,0.9996605965098403,0.0009065575715760753,0.0012228060198444656,0.001045465519926825,0.0,,0.0002670821068232817,0.0004512836742746634,49.84162197396831,0.11307850928106689,0.12414263198957146,19,0,1,0
2025-07-07 20:00:00-04:00,97.35199737548828,97.35399627685548,97.28500366210938,97.33399963378906,97.33399963378906,0,0.0,0.0,-0.000184872855045759,97.45899963378906,97.47720031738282,97.39485015869141,0.9987174093673268,0.9985309315088298,0.9993752182502135,0.0009026030231650421,0.001222994625411014,0.0009961303233988934,0.0,,0.0007088233814051291,0.0004760933142958417,47.50279712078338,0.09647715751374619,0.11860953709440643,20,0,1,0
2025-07-07 21:00:00-04:00,97.33399963378906,97.43599700927734,97.322998046875,97.375,97.375,0,0.0,0.0,0.0004212337555755674,97.42339935302735,97.4802001953125,97.40825004577637,0.9995032060742207,0.9989208044802768,0.9996586526730462,0.000787415275627715,0.0012253238755106106,0.0009934389151320402,0.0,,0.0011604514752487163,0.0005093171046262104,50.72764900501574,0.08564163012866288,0.11201595570125772,21,0,1,0
2025-07-07 22:00:00-04:00,97.375,97.38999938964844,97.28399658203124,97.3499984741211,97.3499984741211,0,0.0,0.0,-0.00025675507962930055,97.3855987548828,97.45230026245119,97.41609992980958,0.9996344399868473,0.9989502373155422,0.9993214524525607,0.0007810565162813442,0.0006879668674258705,0.000980971625129743,0.0,,0.0010888835056877871,0.0006881251440142257,46.85847064359311,0.0741818601114943,0.10444913658330503,22,0,1,0
2025-07-07 23:00:00-04:00,97.3499984741211,97.36599731445312,97.29000091552734,97.29900360107422,97.29900360107422,0,0.0,0.0,-0.000523830239816947,97.34199981689453,97.42710037231447,97.41805000305176,0.9995582973854946,0.9986852039037317,0.9987779841418114,0.0007769678581840397,0.0006704545178511432,0.0009788906820415114,0.0,,0.0007810604026056257,0.000801260174354108,48.40488472967946,0.060290063414967676,0.09561732194963755,23,0,1,0
2025-07-08 00:00:00-04:00,97.3000030517578,97.32599639892578,97.25599670410156,97.3219985961914,97.3219985961914,0,0.0,0.0,0.00023633330523575857,97.33600006103515,97.41129989624025,97.41315002441407,0.9998561532748935,0.9990832552266117,0.9990642800463817,0.00038367668160123466,0.0006647539811641054,0.0009036349409016607,0.0,,0.000719258706499253,0.0008916954942893022,50.601183946590886,0.050553469449383215,0.08660455144958669,0,1,0,0
2025-07-08 01:00:00-04:00,97.3219985961914,97.38099670410156,97.2979965209961,97.37200164794922,97.37200164794922,0,0.0,0.0,0.0005137898160649801,97.34360046386719,97.40130004882812,97.41399993896485,1.0002917622108356,0.9996991990777925,0.9995688680164869,0.0004491803903040792,0.0006985612697744136,0.0008997557932392283,0.0,,0.0008524029669797472,0.0009204114114042259,51.450088837379205,0.046337823383524324,0.07855120583637422,1,1,0,0
2025-07-08 02:00:00-04:00,97.37200164794922,97.3939971923828,97.33100128173828,97.34600067138672,97.34600067138672,0,0.0,0.0,-0.0002670272370132176,97.33780059814453,97.38059997558594,97.4122501373291,1.000084243461346,0.9996447002359002,0.9993199062145779,0.00042242107245572135,0.000617081276862805,0.0008996239240901876,0.0,,0.0006471340395089664,0.000817747924256276,28.97484434688434,0.040432748439386046,0.07092751435697658,2,1,0,0
2025-07-08 03:00:00-04:00,97.34700012207033,97.3479995727539,97.1790008544922,97.21099853515624,97.21099853515624,0,0.0,0.0,-0.0013868277617917757,97.31000061035157,97.3477996826172,97.40475006103516,0.998982611503706,0.9985947176216928,0.9980108616288476,0.0007384510127326657,0.0007186013701791447,0.000949983705994429,0.0,,0.0017384732263663186,0.0009476658683919822,26.712164074058705,0.02457609197827537,0.06165722988123634,3,1,0,0
2025-07-08 04:00:00-04:00,97.21099853515624,97.3239974975586,97.21099853515624,97.30799865722656,97.30799865722656,0,0.0,0.0,0.0009978307345053228,97.31179962158203,97.32689971923828,97.39970016479492,0.9999609403549184,0.9998057981702259,0.9990585031841658,0.0009094398616984917,0.00083440535130098,0.0009723605595742614,0.0,,0.0011612505031616547,0.001023703888503188,38.62409293389357,0.01961061768554373,0.053247907442097814,4,1,0,0
2025-07-08 05:00:00-04:00,97.30899810791016,97.38600158691406,97.2979965209961,97.36900329589844,97.36900329589844,0,0.0,0.0,0.000626923166786808,97.32120056152344,97.3286003112793,97.40175018310546,1.0004911852104084,1.0004151193430288,0.9996637957003291,0.000948721371409234,0.0006873409654715957,0.0009654429459339979,0.0,,0.0009038304074092937,0.0010606182286851961,43.63435741897225,0.020363272903693996,0.04667098053441705,5,1,0,0
2025-07-08 06:00:00-04:00,97.36900329589844,97.5009994506836,97.36699676513672,97.4800033569336,97.4800033569336,0,0.0,0.0,0.0011399938099174722,97.34280090332031,97.34320068359375,97.41020050048829,1.0014094771502369,1.0014053644464036,1.0007165867238406,0.001053098165048746,0.000767026909627559,0.000995664726362272,0.0,,0.001374668454372223,0.0011650713261636913,45.649722575459265,0.029575605673940686,0.04325190556232179,6,1,0,0
2025-07-08 07:00:00-04:00,97.4810028076172,97.53700256347656,97.40899658203124,97.53399658203124,97.53399658203124,0,0.0,0.0,0.0005538902671140544,97.38040008544922,97.35910034179686,97.41965026855469,1.001577283482582,1.001796403619388,1.0011737499894664,0.0010212727653237715,0.0007733569097188933,0.0009995404781260478,0.0,,0.001312424241096969,0.0012981293664812918,49.715307354069154,0.040763353229095856,0.04275419509567661,7,1,0,0
2025-07-08 08:00:00-04:00,97.53399658203124,97.59700012207033,97.50299835205078,97.54399871826172,97.54399871826172,0,0.0,0.0,0.00010255025510064186,97.4470001220703,97.37850036621093,97.41540031433105,1.0009953984839954,1.0016995368734207,1.0013201034283667,0.0004076425871852352,0.0007598952782205768,0.0007481274341620747,0.0,,0.0009636858366966547,0.0011431718885473589,51.557123791473174,0.049862034081527895,0.044175762892846866,8,1,0,0
2025-07-08 09:00:00-04:00,97.54399871826172,97.75599670410156,97.53800201416016,97.66500091552734,97.66500091552734,0,0.0,0.0,0.001240488383248639,97.51840057373047,97.41510009765624,97.42110023498535,1.0015033095388601,1.0025653191098771,1.0025035714024344,0.0004647546734161303,0.000777933191676064,0.0007781004934048358,0.0,,0.0022320656109956396,0.0013573349101141559,69.01605594904542,0.06607499881523893,0.048555610077325284,9,1,0,0
2025-07-08 10:00:00-04:00,97.66500091552734,97.83799743652344,97.66200256347656,97.76699829101562,97.76699829101562,0,0.0,0.0,0.0010443595405942308,97.5979995727539,97.45960006713867,97.43544998168946,1.0017315797352562,1.0031541092274665,1.0034027482747652,0.00047828395799271464,0.0008033858660216645,0.0007846992914019313,0.0,,0.0018001460219020367,0.0015365980330127045,73.8698876738676,0.08616101539693943,0.05607669114124812,10,1,0,0
