DateTime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,MA_5,MA_10,MA_20,Price_MA5_Ratio,Price_MA10_Ratio,Price_MA20_Ratio,Vol_5,Vol_10,Vol_20,Volume_MA,Volume_Ratio,HL_Spread,HL_Spread_MA,RSI,MACD,MACD_Signal,Hour,DayOfWeek,IsMonday,IsFriday
2025-07-07 09:30:00-04:00,122.72000122070312,123.06999969482422,122.4499969482422,122.51000213623048,122.51000213623048,65715,0.0,0.0,0.0,-0.0029299308399468593,122.54420166015625,121.98702163696291,121.66423606872559,0.9997209209129241,1.0042871814743046,1.0069516408012222,0.004728117334830605,0.003295714484098245,0.002526588448029192,33725.9,1.9485024862197895,0.005060833693338583,0.0032978573345022882,63.48286474836546,0.6499794559344707,0.6016423863420025,9,0,1,0
2025-07-07 10:30:00-04:00,122.54000091552734,122.66999816894533,122.12000274658205,122.23090362548828,122.23090362548828,54112,0.0,0.0,0.0,-0.00227816917701007,122.64538269042968,122.08411178588867,121.73055610656738,0.996620508201376,1.0012023828281362,1.0041102869725074,0.005019176443879096,0.0034299986199881147,0.0026032236073946337,34653.3,1.5615251649915014,0.004499642938486737,0.003975970949231415,59.26424714483872,0.615916065720711,0.6044971222177442,10,0,1,0
2025-07-07 11:30:00-04:00,122.22000122070312,122.22000122070312,121.56999969482422,121.8000030517578,121.8000030517578,103613,0.0,0.0,0.0,-0.003525299747850541,122.43138275146484,122.12419204711914,121.7710563659668,0.994842991351419,0.9973454154338539,1.0002377140073746,0.0018021117939510112,0.003686552782677876,0.002757163854567453,41944.9,2.47021687976369,0.0053366297996125175,0.0038224944622835197,50.83155882799867,0.5478354049709537,0.5931647787683861,11,0,1,0
2025-07-07 12:30:00-04:00,121.80500030517578,121.88999938964844,121.44000244140624,121.72000122070312,121.72000122070312,23678,0.0,0.0,0.0,-0.000656829466750275,122.22618255615234,122.14919204711914,121.80805625915528,0.995858650537362,0.9964863392117203,0.9992771000444765,0.001844542620985465,0.003698141686633101,0.0027647457364424915,40649.2,0.5824960884839062,0.0036969844210424027,0.0040241926432392034,50.69103237476869,0.48187080532291304,0.5709059840792915,12,0,1,0
2025-07-07 13:30:00-04:00,121.83000183105467,121.9800033569336,121.19200134277344,121.33000183105467,121.33000183105467,28393,0.0,0.0,0.0,-0.0032040698795369194,121.91818237304688,122.1451919555664,121.81755638122559,0.9951756126072117,0.9933260563804405,0.9959976659797286,0.0011375964310277793,0.003845864590083616,0.0028609774274034718,40779.9,0.6962498681948704,0.006494700422550109,0.005017758255006071,50.13671600150956,0.39358667292310656,0.5354421218480545,13,0,1,0
2025-07-07 14:30:00-04:00,121.23999786376952,121.5999984741211,121.23999786376952,121.44000244140624,121.44000244140624,27748,0.0,0.0,0.0,0.0009066233305157212,121.70418243408203,122.12419204711914,121.8210563659668,0.9978293269188273,0.9943975915480454,0.9968720192064677,0.0018572579537467914,0.0037763299064798327,0.0028363215152373443,39561.4,0.7013907495690244,0.0029644318438257107,0.004598477885103496,52.42718844146656,0.32870785196347185,0.494095267871138,14,0,1,0
2025-07-07 15:30:00-04:00,121.44000244140624,121.83000183105467,121.41000366210938,121.83000183105467,121.83000183105467,33100,0.0,0.0,0.0,0.0032114573600787732,121.6240020751953,122.1346923828125,121.82855644226075,1.0016937426194215,0.9975052907096795,1.0000118641214846,0.0028339253568445493,0.003922434745821969,0.0028706768511908318,39381.4,0.8404983063070384,0.0034474116607805883,0.004388031629562266,55.4410585518,0.305241969495313,0.4563246081959731,15,0,1,0
2025-07-08 09:30:00-04:00,121.66999816894533,121.66999816894533,121.0285873413086,121.12000274658205,121.12000274658205,30359,0.0,0.0,0.0,-0.005827785223685766,121.48800201416016,121.9596923828125,121.80355644226074,0.9969709003236779,0.9931150233341455,0.9943880645553833,0.0035209965946308235,0.0026578976389098267,0.003158704063156016,38868.3,0.7810735226392715,0.0052956639125805605,0.004379838452155874,46.19401361530701,0.2267403765944067,0.4104077618756598,9,1,0,0
2025-07-08 10:30:00-04:00,121.08000183105467,121.1999969482422,120.63009643554688,121.1500015258789,121.1500015258789,15202,0.0,0.0,0.0,0.0002476781589877408,121.3740020751953,121.80009231567382,121.77405662536621,0.9981544602181147,0.9946626412391375,0.9948753033545791,0.0035732136189359476,0.0027092452136128257,0.00314838299939793,39459.6,0.38525479224320575,0.004704090016652538,0.0045812595712779024,47.570657818395226,0.16504540861508588,0.3613352912235451,10,1,0,0
2025-07-08 11:30:00-04:00,121.11000061035156,121.33999633789062,120.9499969482422,121.2051010131836,121.2051010131836,12208,0.0,0.0,0.0,0.0004548038515121977,121.3490219116211,121.63360214233398,121.75081176757813,0.9988139921017054,0.9964771155206851,0.9955178060296116,0.0033602007538328857,0.0026617941603898436,0.0031510044592470182,39412.8,0.30974708724069333,0.003217681321894222,0.003925855751146725,44.83046578780317,0.11922343643648503,0.3129129202661331,11,1,0,0
2025-07-08 12:30:00-04:00,121.26000213623048,121.27999877929688,120.9000015258789,121.12000274658205,121.12000274658205,23196,0.0,0.0,0.0,-0.0007021013628155659,121.28502197265625,121.49460220336914,121.74081192016601,0.998639409686454,0.9969167399210044,0.994900566508534,0.0033041277350903376,0.0026085082308843037,0.003090232869989624,35160.9,0.6597100756806566,0.0031373616644728166,0.003960441715276146,42.98669825611493,0.07517589376129763,0.265365514965166,12,1,0,0
2025-07-08 13:30:00-04:00,121.19010162353516,121.2300033569336,121.00910186767578,121.02999877929688,121.02999877929688,10176,0.0,0.0,0.0,-0.0007430974673398039,121.1250213623047,121.37451171875,121.72931175231933,0.9992154999690478,0.9971615709544404,0.9942551800962669,0.002580799894244225,0.0025789148850637565,0.003092495355406754,30767.3,0.3307407539823124,0.0018251796371628107,0.00363599531055259,21.763503394159443,0.03262920198022812,0.21881825236817842,13,1,0,0
2025-07-08 14:30:00-04:00,121.0,121.11000061035156,121.0,121.04000091552734,121.04000091552734,12560,0.0,0.0,0.0,8.264179402917016e-05,121.10902099609375,121.29851150512695,121.71135177612305,0.9994300995912713,0.9978688065798014,0.9944840735823015,0.0005552074030606239,0.002432054880631103,0.00307918969753918,21662.0,0.5798171913950697,0.0009087955181719708,0.002758621631670872,22.870689624070863,-0.0002790522574400711,0.17499879144305472,14,1,0,0
2025-07-08 15:30:00-04:00,121.0500030517578,121.06999969482422,120.81999969482422,120.9000015258789,120.9000015258789,22010,0.0,0.0,0.0,-0.001156637380944403,121.05902099609375,121.21651153564453,121.68285179138184,0.9986864302312508,0.9973888869943881,0.993566470098473,0.0006603568597109919,0.002437954384852795,0.0030821491475380796,21495.2,1.0239495329189772,0.002067824622371795,0.0022313685528147233,18.831087304012726,-0.03722673462701209,0.13255368622904135,15,1,0,0
2025-07-09 09:30:00-04:00,121.58999633789062,121.58999633789062,121.06999969482422,121.2699966430664,121.2699966430664,22137,0.0,0.0,0.0,0.0030603400539106485,121.0720001220703,121.2105110168457,121.67785148620605,1.0016353617747826,1.00049076293567,0.9966480765549524,0.0017100360663059172,0.0025188276420284325,0.0031640959454307034,20869.6,1.06072948211753,0.004287924939891857,0.0024454172764142505,30.44276622869822,-0.03623483342180123,0.09879598229887282,9,2,0,0
2025-07-09 10:30:00-04:00,121.12000274658205,121.31999969482422,120.9800033569336,121.12000274658205,121.12000274658205,18979,0.0,0.0,0.0,-0.0012368590800396762,121.0720001220703,121.17851104736329,121.6513515472412,1.0003964799826826,0.9995171726383205,0.9956321997750036,0.001788318135248031,0.0025198992820902122,0.003124940205785908,19992.7,0.9492964932200253,0.0028071031223636557,0.0023793655679924183,31.735164384966865,-0.04701009508158904,0.06963476682278046,10,2,0,0
2025-07-09 11:30:00-04:00,121.11000061035156,121.17990112304688,120.83999633789062,120.8499984741211,120.8499984741211,15160,0.0,0.0,0.0,-0.002229229411642941,121.03600006103515,121.08051071166992,121.60760154724122,0.9984632540168192,0.9980962069271598,0.9937701010176916,0.002047661875199308,0.0022609086353733514,0.0031498388847542814,18198.7,0.8330265348623802,0.002812617206851165,0.002576853081930089,33.507985139190595,-0.07645532598724003,0.04041674826077635,11,2,0,0
2025-07-09 12:30:00-04:00,120.83999633789062,121.16999816894533,120.76329803466795,121.1500015258789,121.1500015258789,22212,0.0,0.0,0.0,0.0024824415022401958,121.05800018310546,121.08351058959961,121.52160148620605,1.0007599773879816,1.0005491328749516,0.9969421077752227,0.00240811081296448,0.0016559218009421387,0.002281071643306395,17384.0,1.2777266451909801,0.0033569965262484685,0.003066493283545389,40.807040235147234,-0.07472179864568318,0.017389038879484436,12,2,0,0
2025-07-09 13:30:00-04:00,121.15499877929688,121.33000183105467,120.95999908447266,120.95999908447266,120.95999908447266,18882,0.0,0.0,0.0,-0.0015683238878512196,121.06999969482422,121.06451034545898,121.4323013305664,0.9990914296635927,0.999136730816586,0.9961105715619435,0.002471610466097089,0.001726963526033421,0.0022884471255212604,17752.0,1.0636547994592158,0.0030588851635458833,0.0032647053917802065,43.62108196297514,-0.08766898112766341,-0.0036225651219451414,13,2,0,0
2025-07-09 14:30:00-04:00,121.0199966430664,121.11000061035156,120.9250030517578,121.05999755859376,121.05999755859376,12927,0.0,0.0,0.0,0.0008267069682372785,121.02799987792969,121.05,121.341801071167,1.0002643824627058,1.0000825903229555,0.9976776056553837,0.0019499728897482958,0.0017454745199532572,0.0022814591404451768,17823.9,0.7252621480147442,0.0015281477145596693,0.002712749946713769,43.4259708783801,-0.08883662222945077,-0.020665376543446273,14,2,0,0
2025-07-09 15:30:00-04:00,121.08000183105467,121.25,121.0500030517578,121.22000122070312,121.22000122070312,17019,0.0,0.0,0.0,0.001321688958666245,121.04799957275391,121.05999984741212,121.27730102539063,1.0014209375500323,1.0013216700271987,0.9995275306738933,0.001992677409017217,0.0017871067794770392,0.002264612267821632,17206.2,0.9891202008578303,0.0016498675649909522,0.0024813028352392284,38.53469388068328,-0.07597523289008734,-0.03172734781277449,15,2,0,0
2025-07-10 09:30:00-04:00,121.12000274658205,121.5999984741211,121.05999755859376,121.43000030517578,121.43000030517578,29718,0.0,0.0,0.0,0.001732379824764374,121.16399993896485,121.1,121.237255859375,1.0021953745860563,1.0027250231641271,1.0015898120131022,0.0015374817985037174,0.0018307310374101732,0.002278878833570102,19160.4,1.5510114611385983,0.004447014034177786,0.0028081822007045526,57.17519827333361,-0.04828076769709355,-0.0350380317896383,9,3,0,0
2025-07-10 10:30:00-04:00,121.48999786376952,121.9499969482422,121.48999786376952,121.8896026611328,121.8896026611328,23308,0.0,0.0,0.0,0.003784916040533215,121.31192016601562,121.18496017456054,121.24173583984376,1.0047619598661583,1.0058146034421866,1.0053435957247003,0.001922309558248487,0.0021254422568332395,0.0023245505796412216,20235.2,1.1518541946706728,0.0037738992861559763,0.002891562752686054,64.27908590107164,0.010630818621294225,-0.025904261707451796,10,3,0,0
2025-07-10 11:30:00-04:00,121.9000015258789,122.06999969482422,121.8000030517578,121.97000122070312,121.97000122070312,17794,0.0,0.0,0.0,0.0006596014575077636,121.51392059326172,121.29196014404297,121.25423583984374,1.003753319991773,1.005590156807219,1.0059030134155873,0.0012579753524955468,0.0020241835481902403,0.002322437497446116,19813.6,0.8980700125166553,0.0022136315517277487,0.0027225120303224276,64.62465753162155,0.06307903116081093,-0.00810760313379925,11,3,0,0
2025-07-10 12:30:00-04:00,121.9499969482422,122.12999725341795,121.9000015258789,122.01499938964844,122.01499938964844,17948,0.0,0.0,0.0,0.00036892816672096096,121.70492095947266,121.36646041870117,121.28848571777344,1.0025477887642607,1.0053436424586322,1.005989964072645,0.0013477032639864664,0.0018760754869669,0.0021880160068105895,19394.7,0.9254074566763084,0.0018849791311686943,0.002793878313644232,67.37854466265057,0.10704168368962996,0.0149222542308866,12,3,0,0
2025-07-10 13:30:00-04:00,121.99500274658205,122.1050033569336,121.95999908447266,122.0199966430664,122.0199966430664,15870,0.0,0.0,0.0,4.095605821397008e-05,121.86492004394532,121.4564598083496,121.31748542785644,1.001272528624851,1.0046398259557872,1.005790683945784,0.0015184243917015278,0.0017768816884545134,0.00218360490444301,19083.8,0.831595384567015,0.0011883648291280062,0.0027015777664716432,69.87949219189647,0.14066415036364788,0.040070633457438866,13,3,0,0
2025-07-10 14:30:00-04:00,121.97000122070312,122.125,121.79499816894533,122.11000061035156,122.11000061035156,24086,0.0,0.0,0.0,0.0007376165363159881,122.00092010498047,121.58246002197265,121.33148536682128,1.0008940957599108,1.0043389530717142,1.0064164321501265,0.0015156181428490117,0.0014417325746859367,0.0020737601909304516,19976.4,1.205722752848361,0.0027024963508738057,0.0023526742298108473,70.8171171186564,0.1725833321067256,0.06657317318729623,14,3,0,0
2025-07-10 15:30:00-04:00,122.1050033569336,122.18000030517578,121.97010040283205,122.0999984741211,122.0999984741211,21701,0.0,0.0,0.0,-8.191086872877396e-05,122.04299926757812,121.67745971679688,121.38048515319824,1.0004670420006476,1.0034726132375518,1.0059277512362448,0.00036345219075891306,0.0013832762603896605,0.0015348478711163327,19925.3,1.0891178551891314,0.001719081940760415,0.001941710760731735,74.59007675135909,0.19482658520341545,0.09222385559052008,15,3,0,0
2025-07-11 09:30:00-04:00,121.33999633789062,121.3498992919922,120.77999877929688,121.19499969482422,121.19499969482422,46413,0.0,0.0,0.0,-0.0074119475070156815,121.88799896240235,121.70095977783203,121.3827350616455,0.9943144585728092,0.9958425957861676,0.9984533602186015,0.0034485608515913927,0.0028949386799601634,0.002327099537451646,22678.4,2.0465729504726964,0.004702343447587508,0.002439453139903686,48.739549651372656,0.13783975513510427,0.10134703549943692,9,4,0,1
2025-07-11 10:30:00-04:00,121.18000030517578,121.41999816894533,121.16999816894533,121.2699966430664,121.2699966430664,41493,0.0,0.0,0.0,0.0006188122317838385,121.73899841308594,121.72195968627929,121.38597984313965,0.9961474812826362,0.9962869227181541,0.9990445090922104,0.003479905222162907,0.0028906645497332813,0.0023289963259141224,25535.0,1.6249461523399256,0.002061515683354261,0.0024747604503407997,52.58609347386365,0.09760379287418175,0.10059838697438592,10,4,0,1
2025-07-11 11:30:00-04:00,121.27999877929688,121.41999816894533,121.0199966430664,121.19000244140624,121.19000244140624,33780,0.0,0.0,0.0,-0.0006596372051993482,121.5729995727539,121.71895980834961,121.38947982788086,0.9968496530258064,0.9956542730255317,0.9983567160287904,0.003430225202550629,0.0028713328300444983,0.00232831366892772,27211.1,1.2414051618640922,0.003300614884237798,0.002897210461362758,56.27313801797196,0.05858629309223318,0.09219596819795538,11,4,0,1
2025-07-11 12:30:00-04:00,121.22000122070312,121.4000015258789,121.16999816894533,121.36000061035156,121.36000061035156,28361,0.0,0.0,0.0,0.0014027408657535378,121.42299957275391,121.71195983886719,121.40597991943359,0.99948116120814,0.9971082609385177,0.9996212764057212,0.0035429247547172898,0.002850785120701545,0.00234015347035546,27075.4,1.047482216329214,0.0018952155222217517,0.0027357542956323476,54.0697588161937,0.040910484225634036,0.08193887140349111,12,4,0,1
2025-07-11 13:30:00-04:00,121.36000061035156,121.5,121.2300033569336,121.30500030517578,121.30500030517578,39418,0.0,0.0,0.0,-0.0004531996118916082,121.26399993896484,121.65349960327148,121.41922988891602,1.0003381083110534,0.9971353121839306,0.9990592134059428,0.003516734430365509,0.0025115017199686973,0.0023438941844026915,28686.4,1.3741006191087064,0.0022257668058790333,0.002837091268656071,57.05526255041123,0.022208210975890097,0.06999273931797091,13,4,0,1
2025-07-11 14:30:00-04:00,121.3000030517578,121.56999969482422,121.25,121.51000213623048,121.51000213623048,66183,0.0,0.0,0.0,0.0016899701623096508,121.32700042724609,121.60749969482421,121.4497299194336,1.0015083345697162,0.9991982603142208,1.0004962729586708,0.0010602460267911977,0.0025834549574903862,0.0023492274737229478,33525.3,1.974121036948215,0.002633525546855413,0.0024233276885096524,58.82363497681493,0.023655770093512274,0.06072534547307919,14,4,0,1
2025-07-11 15:30:00-04:00,121.5,121.5500030517578,121.2300033569336,121.27999877929688,121.27999877929688,466074,0.0,0.0,0.0,-0.0018928759187720745,121.3290008544922,121.53399963378907,121.45023002624512,0.9995961223215373,0.9979100428254023,0.9985983456193417,0.0015037999966710752,0.0026099840685448778,0.0022983782226102274,78337.9,5.94953400588987,0.0026385199377065805,0.002538728539380116,51.14499368277631,0.006172470138864128,0.04981477040623618,15,4,0,1
2025-07-14 09:30:00-04:00,121.2300033569336,121.8000030517578,120.98999786376952,121.6999969482422,121.6999969482422,23571,0.0,0.0,0.0,0.0034630456231257156,121.43099975585938,121.50199966430664,121.47922973632812,1.0022152266960138,1.0016295804553226,1.0018173247590823,0.0020652150117231455,0.002910537979028646,0.0024024583123066225,79108.0,0.2979597512261718,0.006655753560394651,0.0032097562746114866,54.77026845804946,0.02590851374723968,0.04503351907443688,9,0,1,0
2025-07-14 10:30:00-04:00,121.69000244140624,121.9499969482422,121.5500030517578,121.9499969482422,121.9499969482422,81643,0.0,0.0,0.0,0.002054231768849668,121.5489990234375,121.4859992980957,121.53422966003419,1.0032990639826445,1.003819350812664,1.0034209892091392,0.0021290093201379074,0.002989329963344688,0.0023611689299543196,84863.7,0.9620485555072428,0.003279982833080087,0.0034867097367831537,51.15239035291931,0.06101899211192574,0.04823061368193466,10,0,1,0
2025-07-14 11:30:00-04:00,121.95999908447266,122.08000183105467,121.8499984741211,121.9499969482422,121.9499969482422,32198,0.0,0.0,0.0,0.0,121.67799835205078,121.47099914550782,121.57422943115235,1.0022353967017477,1.003943309976076,1.0030908484376013,0.002061736062478442,0.0029895796865624003,0.0023137989121807963,85913.4,0.37477273626698515,0.0018860464345169042,0.0034187656625107275,49.60621404081832,0.08783182852548066,0.05615085665064387,11,0,1,0
2025-07-14 12:30:00-04:00,121.9499969482422,122.11019897460938,121.80999755859376,122.06999969482422,122.06999969482422,22862,0.0,0.0,0.0,0.0009840323869212408,121.78999786376953,121.55849914550781,121.62972946166992,1.0022990544048445,1.0042078550896234,1.0036197583855766,0.0020320137549823506,0.0015426065466251906,0.0022735254331885018,83558.3,0.2736053749298394,0.0024592563018441572,0.0033839118135084766,51.051631905868,0.11741097265827705,0.06840287985217051,12,0,1,0
2025-07-14 13:30:00-04:00,122.09500122070312,122.16000366210938,122.01000213623048,122.05999755859376,122.05999755859376,23863,0.0,0.0,0.0,-8.193770996522964e-05,121.94599761962891,121.63749923706055,121.67972946166992,1.0009348395288908,1.0034734216354597,1.0031251556738843,0.0014954864695936067,0.0015635242459025205,0.002274875516725527,81795.3,0.2917404789761759,0.0012289163434309033,0.0031019910946533413,50.763375423139664,0.13844960779154292,0.082412225440045,13,0,1,0
2025-07-14 14:30:00-04:00,122.11000061035156,122.18000030517578,121.9800033569336,122.02999877929688,122.02999877929688,39716,0.0,0.0,0.0,-0.0002457707676299936,122.01199798583984,121.72149887084962,121.72022933959961,1.000147532978348,1.0025344734603916,1.0025449298064746,0.0009728672237642031,0.0015301079274960144,0.0022689466563887723,82388.9,0.4820552283135229,0.0016389162520922536,0.0020986236329928617,48.43746272057226,0.15096203061877134,0.09612218647579028,14,0,1,0
2025-07-14 15:30:00-04:00,122.0199966430664,122.2302017211914,122.01000213623048,122.1999969482422,122.1999969482422,32109,0.0,0.0,0.0,0.0013930850663432803,122.06199798583984,121.80549850463868,121.75872917175293,1.001130564505575,1.0032387572683223,1.0036241161474904,0.000730771402218815,0.0015296125600194293,0.0022592000784842584,82763.7,0.3879599389587464,0.001801960642062772,0.0018030191947893987,51.83821154926924,0.17260595332740536,0.1114189398461133,15,0,1,0
2025-07-15 09:30:00-04:00,121.73999786376952,121.91999816894533,120.7699966430664,121.0500030517578,121.0500030517578,59023,0.0,0.0,0.0,-0.009410752252076438,121.88199920654297,121.77999877929688,121.71674919128418,0.9931737569107703,0.9940056188630609,0.9945221496305446,0.004491673011875837,0.0035554481355391434,0.0029992333028241377,84724.2,0.6966486552838504,0.009500218892082225,0.003325853686302463,47.55485334594247,0.09585901862411106,0.10830695560171286,9,1,0,0
2025-07-15 10:30:00-04:00,120.87999725341795,120.88999938964844,120.4800033569336,120.5999984741211,120.5999984741211,18264,0.0,0.0,0.0,-0.0037175098413197993,121.58799896240234,121.68899841308594,121.64824905395508,0.9918741940264454,0.9910509581542604,0.9913829373789913,0.004338412701992093,0.003645345702691767,0.0030809437580007052,79932.3,0.2284933625080224,0.003399635471826499,0.0035139295202989314,39.970076277275275,-0.0012605576114879113,0.0863934529590727,10,1,0,0
2025-07-15 11:30:00-04:00,120.7499008178711,120.8499984741211,120.4499969482422,120.48999786376952,120.48999786376952,26635,0.0,0.0,0.0,-0.0009121112084854444,121.2739990234375,121.6099983215332,121.57199897766114,0.9935352906147965,0.990790227175216,0.9910999150874336,0.004241726635680619,0.0036241765029648163,0.0030739210694961695,35988.4,0.7400995876449078,0.0033197902977071068,0.003932104311154172,39.61418385406561,-0.08611200580521938,0.05189236120621429,11,1,0,0
2025-07-15 12:30:00-04:00,120.55999755859376,120.59439849853516,120.16000366210938,120.36000061035156,120.36000061035156,16069,0.0,0.0,0.0,-0.0010789049358680414,120.93999938964843,121.47599868774414,121.48899917602539,0.9952042435734747,0.9908130158265974,0.9907069893296427,0.0041423764403380825,0.0033239816169533584,0.0030713663809613036,35238.2,0.4560108064543592,0.0036091295631683565,0.004326146973369393,34.98499322652263,-0.16197987850299,0.00911791326437342,12,1,0,0
2025-07-15 13:30:00-04:00,120.43000030517578,120.5,120.20999908447266,120.42009735107422,120.42009735107422,20612,0.0,0.0,0.0,0.0004993082454129993,120.58401947021484,121.32300872802735,121.40450401306153,0.9986405983159227,0.9925577894381337,0.9918915144871281,0.0039331515447579846,0.003193772606934247,0.00306603427369912,29135.1,0.7074628197603579,0.00240824349013663,0.0044474035429841645,36.73348002978344,-0.2147805529768192,-0.03566177998386512,13,1,0,0
2025-07-15 14:30:00-04:00,120.45999908447266,120.51000213623048,120.10009765625,120.3499984741211,120.3499984741211,21398,0.0,0.0,0.0,-0.0005821194177310085,120.4440185546875,121.16300888061524,121.31700401306152,0.9992193877147687,0.9932899453884046,0.9920291013876644,0.0015569294029053914,0.0031735559159712804,0.0030628336135840426,28055.1,0.7627133747518277,0.0034059367276903195,0.003228547110105783,31.87604896377863,-0.25929289434074576,-0.08038800285524127,14,1,0,0
2025-07-15 15:30:00-04:00,120.36000061035156,120.37999725341795,119.95999908447266,119.97000122070312,119.97000122070312,53775,0.0,0.0,0.0,-0.003157434634281975,120.31801910400391,120.95300903320313,121.25575408935546,0.9971075165142143,0.9918728122569472,0.989396355840525,0.0013304442498265926,0.003109746948203551,0.002699581404633457,31146.4,1.7265237716076336,0.003500859920578375,0.0032487919998561584,30.448901871971586,-0.32152550224436993,-0.12861550273306702,15,1,0,0
2025-07-16 09:30:00-04:00,120.48999786376952,121.0,120.29000091552734,120.29000091552734,120.29000091552734,25561,0.0,0.0,0.0,0.0026673309291338487,120.27801971435547,120.77600936889648,121.20675430297851,1.0000996125576422,0.9959759520461992,0.9924364496622063,0.002138372840339698,0.0033812568155919998,0.0027820411484485155,31316.2,0.8162229133802952,0.005902394871301458,0.003765312914575028,28.309026322930308,-0.3410920940486477,-0.17111082099618316,9,2,0,0
2025-07-16 10:30:00-04:00,120.3249969482422,120.5500030517578,119.43000030517578,119.81999969482422,119.81999969482422,56825,0.0,0.0,0.0,-0.003907234326427367,120.17001953125,120.55500946044921,121.13825416564941,0.9970872948361736,0.9939031171834786,0.9891177689499919,0.002689068249389411,0.0034336636636929448,0.002890535707731351,33027.1,1.7205567549073337,0.009347377311255302,0.004912962464192418,19.31009463983675,-0.3900279303148011,-0.2148942428599068,10,2,0,0
2025-07-16 11:30:00-04:00,119.80999755859376,120.06999969482422,119.12999725341795,120.06999969482422,120.06999969482422,72458,0.0,0.0,0.0,0.0020864630331891565,120.1,120.34200973510742,121.07375411987304,0.9997502056188529,0.9977396917262563,0.9917095622222548,0.002973585188956115,0.003511880715143476,0.002918927932114635,37062.0,1.9550482974475203,0.007828786905933376,0.005997071147351767,24.732523528826178,-0.40398019031789545,-0.25271143235150456,11,2,0,0
2025-07-16 12:30:00-04:00,120.06999969482422,120.54989624023438,120.04000091552734,120.54000091552734,120.54000091552734,32612,0.0,0.0,0.0,0.003914393452966625,120.13800048828125,120.29100952148437,121.03550415039062,1.0033461554679803,1.0020699085911196,0.9959061331768603,0.0035885957435864277,0.0027218576838285795,0.003083714844204562,34420.9,0.9474476262968138,0.0042300922584558335,0.006161902253504869,31.204825589842628,-0.3728147104787638,-0.2767320879769564,12,2,0,0
2025-07-16 13:30:00-04:00,120.48999786376952,120.63999938964844,120.45999908447266,120.63999938964844,120.63999938964844,20941,0.0,0.0,0.0,0.0008295874677417547,120.27200012207031,120.29500961303711,120.99200401306152,1.0030597251829572,1.0028678644086824,0.9970906786255472,0.00302052665458552,0.0024784805749376825,0.0030602323638420138,34688.6,0.6036853606083843,0.0014920449775070726,0.005760139264890609,32.93348052383104,-0.3361716248095803,-0.2886199953434812,13,2,0,0
2025-07-16 14:30:00-04:00,120.6500015258789,120.98999786376952,120.6500015258789,120.95999908447266,120.95999908447266,18663,0.0,0.0,0.0,0.00265251737767902,120.40599975585937,120.34200973510742,120.97600402832032,1.0046010940462817,1.0051352752935199,0.9998677015001759,0.0030186338654032887,0.002581190478398707,0.0031083952085167827,33891.4,0.5506706716158081,0.002810816306745949,0.0051418235519795075,37.97803854487188,-0.278104597734,-0.28651691582158495,14,2,0,0
2025-07-16 15:30:00-04:00,120.93000030517578,121.0199966430664,120.80999755859376,120.9499969482422,120.9499969482422,31915,0.0,0.0,0.0,-8.268961893320714e-05,120.63199920654297,120.40100936889648,120.93850402832031,1.0026360977501065,1.0045596592771384,1.0000950311070427,0.0015599426125494848,0.002536941388963211,0.0029917584245807032,35476.0,0.8996222798511669,0.001736247125020651,0.003619597514732577,35.43188623195563,-0.23023909624532735,-0.27526135190633344,15,2,0,0
2025-07-17 09:30:00-04:00,120.5999984741211,121.79769897460938,120.5999984741211,121.22000122070312,121.22000122070312,21001,0.0,0.0,0.0,0.002232362788537001,120.86199951171875,120.48099975585937,120.90200424194336,1.0029620700503938,1.0061337594005797,1.002630204360578,0.001566121256769201,0.0025960025564268183,0.0029994062562131215,35514.9,0.591329273065671,0.009880386804382628,0.0040299174944224275,52.492494083358366,-0.16857502525932944,-0.25392408657693266,9,3,0,0
2025-07-17 10:30:00-04:00,121.30999755859376,121.59719848632812,121.0199966430664,121.55500030517578,121.55500030517578,7874,0.0,0.0,0.0,0.002763562787486906,121.06499938964843,120.60149993896485,120.88225440979004,1.0040474201296634,1.0079062065288864,1.0055652990479904,0.0012505273728078499,0.0026327053589774913,0.0030764217204168483,34162.5,0.23048664471276986,0.004748482923882989,0.0041335956275078585,64.49081746151018,-0.09161806235591996,-0.2214628817327301,10,3,0,0
2025-07-17 11:30:00-04:00,121.5709991455078,121.83499908447266,121.5709991455078,121.63999938964844,121.63999938964844,8388,0.0,0.0,0.0,0.0006992644009646831,121.26499938964844,120.76849975585938,120.86075439453126,1.0030924009556546,1.0072162826858895,1.0064474609563785,0.0012738010029093132,0.0022035295899096507,0.0030715145160891515,29623.8,0.2831507099021733,0.002170338213494963,0.0042692542747054365,67.58307259064007,-0.023499511327472078,-0.1818702076516785,11,3,0,0
2025-07-17 12:30:00-04:00,121.6417999267578,121.76609802246094,121.56400299072266,121.75,121.75,8520,0.0,0.0,0.0,0.0009043128157144587,121.42299957275391,120.91449966430665,120.84525451660156,1.0026930682687523,1.0069098440469335,1.0074868101938927,0.001166248478655399,0.00215967353569365,0.0030809379248666305,27919.7,0.30516087207240766,0.001659918125160421,0.00403907463838833,71.38330083073446,0.038912501964503576,-0.1377136657284421,12,3,0,0
