DateTime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,MA_5,MA_10,MA_20,Price_MA5_Ratio,Price_MA10_Ratio,Price_MA20_Ratio,Vol_5,Vol_10,Vol_20,Volume_MA,Volume_Ratio,HL_Spread,HL_Spread_MA,RSI,MACD,MACD_Signal,Hour,DayOfWeek,IsMonday,IsFriday
2025-07-07 15:30:00-04:00,82.38999938964844,82.4000015258789,82.38999938964844,82.38999938964844,82.38999938964844,304838,0.0,0.0,0.0,0.0,82.3985595703125,82.40172958374023,82.45710945129395,0.9998961124962779,0.9998576462636033,0.9991861215837896,0.00010990378034487775,0.00045767857175824236,0.00034237000488096487,404523.8,0.7535724721264855,0.00012139988232267699,0.00024274998766248018,21.194052521151022,-0.07062860687848627,-0.07271711454820977,15,0,1,0
2025-07-08 09:30:00-04:00,82.37999725341797,82.38999938964844,82.37000274658203,82.375,82.375,1390579,0.0,0.0,0.0,-0.0001820535229949405,82.39275970458985,82.3997299194336,82.45060958862305,0.9997844506646758,0.9996998786348235,0.9990829711387181,0.00010799909491542389,0.00014190510169174121,0.00034306484759973613,448933.9,3.097513910176977,0.00024275135740705613,0.0002427485562558706,19.71275183556807,-0.06947204405615537,-0.07206810044979889,9,1,0,0
2025-07-08 10:30:00-04:00,82.375,82.38999938964844,82.37000274658203,82.38999938964844,82.38999938964844,348018,0.0,0.0,0.0,0.00018208667251506938,82.38865966796875,82.3970100402832,82.44460945129394,1.0000162609961745,0.9999149162010692,0.9993376151332518,0.0001466175770848127,0.00012328001629048044,0.00034671751486468227,431134.5,0.8072144539581035,0.0002427071636672284,0.00021848669462173057,24.957634006321797,-0.06657766842060653,-0.07097001404396042,10,1,0,0
2025-07-08 11:30:00-04:00,82.3864974975586,82.38999938964844,82.37999725341797,82.3853988647461,82.3853988647461,274748,0.0,0.0,0.0,-5.5838389809714783e-05,82.38607940673828,82.39404983520508,82.43837928771973,0.9999917395997348,0.999895004912657,0.9993573330355182,0.00013662374688232288,0.00012345847685577612,0.0003463257755551178,422830.8,0.6497823715774727,0.00012140666147516595,0.00019421296590349627,24.467391866252328,-0.06391826875704965,-0.06955966498657827,11,1,0,0
2025-07-08 12:30:00-04:00,82.3832015991211,82.38999938964844,82.37000274658203,82.37359619140625,82.37359619140625,290344,0.0,0.0,0.0,-0.00014326171266365595,82.38279876708984,82.39121932983399,82.43030891418456,0.9998882949375196,0.999786104167761,0.9993119918689453,0.0001431916157485548,0.00012181028477480077,0.0003348406487675816,402039.4,0.7221779755914469,0.00024275549436910987,0.00019420411184824747,21.700591852161324,-0.06204780396834053,-0.06805729278293073,12,1,0,0
2025-07-08 13:30:00-04:00,82.375,82.38999938964844,82.37000274658203,82.38999938964844,82.38999938964844,170413,0.0,0.0,0.0,0.0001991317485285915,82.38279876708984,82.39067916870117,82.42306404113769,1.0000874044420238,0.9999917493209233,0.9995988422430795,0.00017999606805893403,0.00014076774879686216,0.00034082724911859867,379216.1,0.44938229152190534,0.0002427071636672284,0.00021846556811715772,48.24537857738732,-0.05856672541941066,-0.06615917931022672,13,1,0,0
2025-07-08 14:30:00-04:00,82.38500213623047,82.38999938964844,82.37000274658203,82.38999938964844,82.38999938964844,267795,0.0,0.0,0.0,0.0,82.38579864501953,82.38927917480468,82.41731414794921,1.0000509886982707,1.0000087416087502,0.999668579853843,0.00014984778717064506,0.00013539849688312615,0.0003350502441563977,388786.7,0.6887967103812964,0.0002427071636672284,0.0002184567293691922,38.68613093627826,-0.055171957603576516,-0.06396173496889668,14,1,0,0
2025-07-08 15:30:00-04:00,82.38600158691406,82.38999938964844,82.37999725341797,82.38500213623047,82.38500213623047,321225,0.0,0.0,0.0,-6.06536406723146e-05,82.38479919433594,82.38672943115235,82.41131439208985,1.0000024633414963,0.9999790343064495,0.9996807203470364,0.00012868484394486278,0.00013155683234067226,0.0003346605796136333,391325.1,0.8208648001367661,0.00012140724611415782,0.00019419674585857807,37.805482760368676,-0.052282140257929655,-0.06162581602670327,15,1,0,0
2025-07-09 09:30:00-04:00,82.41999816894531,82.45989990234375,82.41999816894531,82.45500183105469,82.45500183105469,221157,0.0,0.0,0.0,0.0008496655096090766,82.39871978759766,82.39239959716797,82.40881462097168,1.000683045120144,1.000759805931042,1.0005604644393373,0.0004009434583956843,0.00030147275456748646,0.0003931894847496654,385672.7,0.5734318244459615,0.0004839213208701849,0.0002666996777375819,64.75826921614953,-0.04383820937574967,-0.058068294696512555,9,2,0,0
2025-07-09 10:30:00-04:00,82.44999694824219,82.45999908447266,82.43000030517578,82.43000030517578,82.43000030517578,190021,0.0,0.0,0.0,-0.00030321418135592637,82.41000061035156,82.3963996887207,82.40506477355957,1.0002426852891166,1.0004077922892507,1.0003025970756134,0.00043685723323061204,0.00032033615777005375,0.0003977812665932261,377913.8,0.5028157214687582,0.0003639303552809932,0.0002909346499199585,58.71947660930318,-0.03871743695117402,-0.05419812314744485,10,2,0,0
2025-07-09 11:30:00-04:00,82.43000030517578,82.44999694824219,82.43000030517578,82.44259643554688,82.44259643554688,202138,0.0,0.0,0.0,0.00015281002455980186,82.42052001953125,82.40165939331055,82.4016944885254,1.0002678509673366,1.0004967987603373,1.0004963726447054,0.0004356994731825682,0.00032140389395112965,0.00039960383938857867,367643.8,0.5498202336065507,0.0002425523204141139,0.00029090368126933567,59.53484824438568,-0.033259391914626235,-0.05001037690088112,11,2,0,0
2025-07-09 12:30:00-04:00,82.44000244140625,82.45999908447266,82.44000244140625,82.45349884033203,82.45349884033203,144288,0.0,0.0,0.0,0.00013224237538023154,82.43321990966797,82.40950927734374,82.40461959838868,1.000246004349779,1.0005337923180715,1.0005931614293175,0.0004299843485777679,0.0003098429901568979,0.00024243612364176757,243014.7,0.5937418600603173,0.00024252024896031358,0.0002908662983279527,60.39622182975153,-0.027734413906330246,-0.045555184301970954,12,2,0,0
2025-07-09 13:30:00-04:00,82.45989990234375,82.46990203857422,82.44999694824219,82.46530151367188,82.46530151367188,236881,0.0,0.0,0.0,0.00014314338998144827,82.44927978515625,82.41703948974609,82.40702476501465,1.0001943222373486,1.0005855830811756,1.0007071818066895,0.0004138876346754418,0.00030887416826335854,0.00023761868262745927,231901.0,1.021474681006119,0.0002413753417094,0.0003148599174470011,66.23050150981925,-0.022148141953167055,-0.04087377583221018,13,2,0,0
2025-07-09 14:30:00-04:00,82.46499633789062,82.47000122070312,82.45999908447266,82.46990203857422,82.46990203857422,266740,0.0,0.0,0.0,5.5787401705975626e-05,82.45225982666015,82.42548980712891,82.40976982116699,1.0002139688099654,1.0005388167125149,1.0007296734056863,0.00019354880941063217,0.00030495387401419295,0.0002373135291361521,231100.2,1.1542179539437871,0.00012128226156726101,0.00024233210558641634,69.7090589487121,-0.017152039246624895,-0.03612942851509312,14,2,0,0
2025-07-09 15:30:00-04:00,82.46859741210938,82.47000122070312,82.45999908447266,82.46900177001953,82.46900177001953,373221,0.0,0.0,0.0,-1.0916328653687302e-05,82.4600601196289,82.43503036499024,82.4131248474121,1.0001084361371755,1.0004120991389083,1.0006780099979327,7.035966280327936e-05,0.0002958354408361263,0.00023327527092708013,239387.9,1.55906376220352,0.00012128358553874104,0.0001938027516379659,69.40083138849971,-0.013114065223732041,-0.031526355856820905,15,2,0,0
2025-07-10 09:30:00-04:00,82.47000122070312,82.47000122070312,82.44000244140625,82.44499969482422,82.44499969482422,199554,0.0,0.0,0.0,-0.00029104360038512134,82.46054077148438,82.4405303955078,82.4156047821045,0.9998115331707171,1.0000542124037166,1.000356666832664,0.00017730282783410013,0.0003201071794928723,0.00024359622189541768,242302.0,0.8235755379650188,0.00036386414467727,0.00021806511649059712,66.46212322116293,-0.011715657756326436,-0.02756421623672201,9,3,0,0
2025-07-10 10:30:00-04:00,82.44709777832031,82.44999694824219,82.44000244140625,82.44869995117188,82.44869995117188,260206,0.0,0.0,0.0,4.488151326764722e-05,82.45958099365234,82.44640045166015,82.41783981323242,0.9998680439271054,1.000027890841797,1.0003744351709458,0.00016565470777853809,0.0003193806174994071,0.00024300457773254137,241543.1,1.0772652996504557,0.0001212209148459162,0.00019380524966771764,64.57970090766214,-0.01019135046007591,-0.02408964308139279,10,3,0,0
2025-07-10 11:30:00-04:00,82.44390106201172,82.44999694824219,82.43000030517578,82.44989776611328,82.44989776611328,149679,0.0,0.0,0.0,1.4528002771685422e-05,82.45650024414063,82.45289001464843,82.4198097229004,0.9999199277436248,0.9999637095978732,1.000365058392079,0.00014421087542706166,0.00031680459308500473,0.000242709319351391,224388.5,0.6670529015524415,0.00024253084125259915,0.00019403634957635747,66.2952963698828,-0.008785399672959215,-0.021028794399706077,11,3,0,0
2025-07-10 12:30:00-04:00,82.44670104980469,82.44999694824219,82.44000244140625,82.44920349121094,82.44920349121094,143193,0.0,0.0,0.0,-8.420567170541737e-06,82.45236053466797,82.45231018066406,82.42235488891602,0.9999617106964972,0.9999623213776992,1.0003257441786406,0.0001364959486835699,0.00016431983868184425,0.00023948964869566897,216592.1,0.6611182956349747,0.00012122017451633614,0.00019402393216617252,70.23770573073537,-0.007639136515933842,-0.01835086282295163,12,3,0,0
2025-07-10 13:30:00-04:00,82.44439697265625,82.45999908447266,82.44000244140625,82.45970153808594,82.45970153808594,162691,0.0,0.0,0.0,0.0001273274504842714,82.45050048828125,82.45528030395508,82.42583999633788,1.0001115948326595,1.0000536197817116,1.0004108122131308,0.0001586454314270157,0.0001311449108565965,0.00023831822748701333,213859.1,0.7607391969759528,0.00024250200635482939,0.00021826761632939016,69.26613189749513,-0.005816560379983571,-0.015844002334358016,13,3,0,0
2025-07-10 14:30:00-04:00,82.45500183105469,82.47000122070312,82.44999694824219,82.46080017089844,82.46080017089844,439335,0.0,0.0,0.0,1.3323269330456355e-05,82.45366058349609,82.45710067749023,82.42938003540038,1.0000865890895787,1.000044865674124,1.000381176414096,5.324696160123181e-05,0.0001245990731410342,0.00023821233226507232,237578.8,1.8492180278711738,0.00024259129694932655,0.00019401304678380148,69.45166375683593,-0.004234690302098443,-0.013522139927906102,14,3,0,0
2025-07-10 15:30:00-04:00,82.46499633789062,82.47000122070312,82.45999908447266,82.47000122070312,82.47000122070312,227395,0.0,0.0,0.0,0.00011158089402019122,82.45792083740234,82.45875091552735,82.43413009643555,1.0001465036127288,1.0001364355517257,1.0004351489392271,6.279777262396229e-05,0.0001227266842642412,0.0002325956868581513,245889.5,0.9247853202353089,0.00012128211570776395,0.00019402528695617102,72.82524018178694,-0.002213087952085857,-0.011260329532742053,15,3,0,0
2025-07-11 09:30:00-04:00,82.44999694824219,82.45999908447266,82.44000244140625,82.44499969482422,82.44499969482422,597677,0.0,0.0,0.0,-0.00030315903369515507,82.45694122314453,82.45672073364258,82.43688011169434,0.99985517861634,0.9998578522318851,1.000098494546602,0.00017328585777001107,0.00015089456187053054,0.00024396371350837048,281969.1,2.1196542458021113,0.00024254525005064207,0.00019402816871577963,46.45809647565257,-0.002598414792160497,-0.009527946584625743,9,4,0,1
2025-07-11 10:30:00-04:00,82.44000244140625,82.44999694824219,82.44000244140625,82.4457015991211,82.4457015991211,316440,0.0,0.0,0.0,8.51360664055889e-06,82.45624084472657,82.45430068969726,82.43989524841308,0.9998721837729018,0.999895710830069,1.0000704313207884,0.00017353542863163775,0.00014882217769995263,0.00024314787710520754,286939.1,1.1028124086260813,0.00012122532335929621,0.00019402919848437162,56.715832762863805,-0.002814705110296245,-0.008185298289759843,10,4,0,1
2025-07-11 11:30:00-04:00,82.44719696044922,82.44999694824219,82.44000244140625,82.44000244140625,82.44000244140625,333566,0.0,0.0,0.0,-6.912619583920865e-05,82.45230102539062,82.45140075683594,82.44321556091309,0.9998508400149975,0.9998617571645229,0.9999610262714163,0.00015650286333681508,0.00014915957639121603,0.00024081527412972791,282973.6,1.1787884099435426,0.00012123370378404631,0.00016977553797021503,48.82091767522004,-0.0034067205858718808,-0.00722958274898225,11,4,0,1
2025-07-11 12:30:00-04:00,82.44499969482422,82.44999694824219,82.44000244140625,82.44670104980469,82.44670104980469,251292,0.0,0.0,0.0,8.125434497885387e-05,82.44948120117188,82.45157089233399,82.4460506439209,0.9999662805474736,0.999940936934535,1.0000078888664612,0.0001658048756676768,0.0001222257120840451,0.00023815161503794048,288147.4,0.8720953234351585,0.00012122385381920841,0.00014550204934419138,46.78733622373162,-0.0032973654276560183,-0.006443139284717004,12,4,0,1
2025-07-11 13:30:00-04:00,82.44619750976562,82.44999694824219,82.43669891357422,82.43669891357422,82.43669891357422,397091,0.0,0.0,0.0,-0.00012131639111223613,82.4428207397461,82.45037078857422,82.4483856201172,0.9999257445813117,0.9998341805516551,0.9998582542707771,0.00014616764436996502,0.00012696518898959753,0.00024060694679903566,301835.9,1.3155857205852584,0.00016131207148299657,0.00015350804049923792,36.24825716003344,-0.0039720026998537605,-0.005948911967744356,13,4,0,1
2025-07-11 14:30:00-04:00,82.43499755859375,82.44000244140625,82.43000030517578,82.44000244140625,82.44000244140625,328515,0.0,0.0,0.0,4.007350943902033e-05,82.4418212890625,82.44938125610352,82.45113563537598,0.9999779378035588,0.999886247603628,0.9998649722179818,8.222261648495698e-05,0.0001278690066237838,0.00023969813859161986,319719.5,1.0275100517797633,0.0001213262485960952,0.00012926424020832857,35.443131527832776,-0.004191770392864669,-0.0055974836527684195,14,4,0,1
2025-07-11 15:30:00-04:00,82.43949890136719,82.45999908447266,82.43000030517578,82.45500183105469,82.45500183105469,713245,0.0,0.0,0.0,0.00018194310048813556,82.44368133544921,82.4499610900879,82.45113563537598,1.0001373118645613,1.0000611369720513,1.0000468907510967,0.00012068709141057398,0.00014186444608835835,0.00014958317953311194,376724.7,1.8932790974417126,0.0003638200064362461,0.00017778317682371852,44.00679286202354,-0.0031196510936979394,-0.005101917140954324,15,4,0,1
2025-07-14 09:30:00-04:00,82.45999908447266,82.48999786376953,82.45999908447266,82.4761962890625,82.4761962890625,280053,0.0,0.0,0.0,0.00025704272072224477,82.45092010498047,82.45161056518555,82.45344543457031,1.0003065603640304,1.0002981836704998,1.0002759236363292,0.00014453057671150497,0.00015898252750697842,0.0001420810081863826,388460.9,0.7209296997458431,0.00036372651318369853,0.00022628173870364895,63.68382225513471,-0.0005533940195761033,-0.00419221251667868,9,0,1,0
2025-07-14 10:30:00-04:00,82.47329711914062,82.47599792480469,82.44499969482422,82.44499969482422,82.44499969482422,137200,0.0,0.0,0.0,-0.00037824967253508035,82.45057983398438,82.45003051757813,82.45356559753418,0.9999323214079101,0.9999389833730524,0.9998961124040193,0.00025420784535298656,0.0002029544146199712,0.00016526505210945873,358247.4,0.3829755638142803,0.0003759867802196714,0.00027723432398374154,48.69236942922142,-0.0010251044565734446,-0.0035587909046576327,10,0,1,0
2025-07-14 11:30:00-04:00,82.44830322265625,82.44999694824219,82.44000244140625,82.44499969482422,82.44499969482422,95172,0.0,0.0,0.0,0.0,82.45223999023438,82.44753036499023,82.4531406402588,0.9999121880083426,0.9999693056886627,0.9999012657932571,0.00024587620644816316,0.00019797498309827421,0.00016237783836247038,345025.1,0.27584080114751075,0.00012122635542401416,0.0002692171807719451,48.254295798634885,-0.001382996058680419,-0.00312363193546219,11,0,1,0
2025-07-14 12:30:00-04:00,82.44429779052734,82.45999908447266,82.44329833984375,82.45999908447266,82.45999908447266,219294,0.0,0.0,0.0,0.00018193207233863085,82.45623931884765,82.44903030395508,82.45287551879883,1.000045597102852,1.0001330371076183,1.0000863956002626,0.00025669474707901635,0.00018251582489554202,0.0001644604544115677,307186.8,0.7138783307095227,0.00020253146755189603,0.00028545822456310524,53.491585164301995,-0.00045110232014167195,-0.0025891260123980867,12,0,1,0
2025-07-14 13:30:00-04:00,82.45500183105469,82.45999908447266,82.44999694824219,82.45829772949219,82.45829772949219,97946,0.0,0.0,0.0,-2.0632488471505894e-05,82.45689849853515,82.45028991699219,82.45229530334473,1.0000169692406884,1.000097122915008,1.0000727987756481,0.0002461438957937697,0.00018292008413099245,0.00016390459722618486,285337.4,0.34326379927762707,0.00012129932955057072,0.00023695408918597013,49.51857618593939,0.00014843399921460332,-0.0020416140100755487,13,0,1,0
2025-07-14 14:30:00-04:00,82.45349884033203,82.45999908447266,82.44999694824219,82.45649719238281,82.45649719238281,136255,0.0,0.0,0.0,-2.183572980463122e-05,82.45295867919921,82.45193939208984,82.4516700744629,1.0000429155392394,1.0000552782666676,1.0000585448168067,0.0002035134264454234,0.00018109733505068765,0.00016393643119622212,265606.3,0.5129961149264909,0.00012130197826779294,0.00018846918220278907,48.531402515073886,0.00047283204170867066,-0.0015387247997187047,14,0,1,0
2025-07-14 15:30:00-04:00,82.45829772949219,82.45999908447266,82.44999694824219,82.44999694824219,82.44999694824219,299847,0.0,0.0,0.0,-7.88324069291857e-05,82.4539581298828,82.4522689819336,82.4519199371338,0.9999519588661301,0.9999724442550888,0.9999766774516218,9.934924701275946e-05,0.00018215559481801286,0.00015097872425183325,270461.8,1.1086482453344613,0.00012131154154860151,0.00013753413446857508,43.04435441963744,0.00020306366029387846,-0.001190367107716188,15,0,1,0
2025-07-15 09:30:00-04:00,82.45999908447266,82.45999908447266,82.37999725341797,82.38009643554688,82.38009643554688,685758,0.0,0.0,0.0,-0.0008477927869323665,82.44097747802735,82.44660873413086,82.44848976135253,0.999261519642987,0.9991932682301286,0.9991704720607543,0.0003984483469045906,0.000325868757751557,0.0002422940554176838,299328.5,2.290987994795016,0.000971130582704281,0.00030751497992462847,32.80232862898745,-0.005586716708776862,-0.0020696370279283233,9,1,0,0
2025-07-15 10:30:00-04:00,82.38500213623047,82.39949798583984,82.37100219726562,82.375,82.375,451822,0.0,0.0,0.0,-6.186488930448597e-05,82.42397766113281,82.44010848999024,82.44474487304687,0.9994057838201625,0.999210232844391,0.9991540410106882,0.00035955594741972146,0.00032367733279400576,0.00024196470708486289,311659.2,1.449730988207632,0.00034592763064301974,0.0003361942125428532,31.6922831476724,-0.010465756394097525,-0.003748860901162164,10,1,0,0
2025-07-15 11:30:00-04:00,82.37670135498047,82.38999938964844,82.37010192871094,82.37999725341797,82.37999725341797,105254,0.0,0.0,0.0,6.0664684891964527e-05,82.40831756591797,82.43260803222657,82.44128456115723,0.9996563415764756,0.9993617722395969,0.9992565944591293,0.00037167868311817803,0.00031497595926845037,0.00024301144902833004,250860.1,0.4195725027614993,0.00024153267298967346,0.0003602408812306738,34.40536121214214,-0.013770456657510977,-0.005753180052431928,11,1,0,0
2025-07-15 12:30:00-04:00,82.38670349121094,82.38999938964844,82.37000274658203,82.375,82.375,449469,0.0,0.0,0.0,-6.0661004911088945e-05,82.3920181274414,82.42248840332032,82.43704948425292,0.999793449319143,0.9994238416694248,0.999247310709916,0.0003676728539540722,0.0002910916743312989,0.00023973253653469643,267801.7,1.6783649991766294,0.00024275135740705613,0.0003845307570585264,31.1994876480303,-0.016601322301823984,-0.00792280850231034,12,1,0,0
2025-07-15 13:30:00-04:00,82.375,82.37999725341797,82.37000274658203,82.37010192871094,82.37010192871094,131800,0.0,0.0,0.0,-5.946065297801617e-05,82.37603912353515,82.41499862670898,82.43251457214356,0.9999279257064629,0.9994552363192846,0.9992428637685437,0.00036933682601172343,0.000277119620785768,0.00023925095082398274,267261.7,0.4931495983150597,0.00012133658453630993,0.00038453576565606804,32.057553715001575,-0.019020777454969107,-0.010142402292842094,13,1,0,0
2025-07-15 14:30:00-04:00,82.375,82.37999725341797,82.37000274658203,82.37930297851562,82.37930297851562,124599,0.0,0.0,0.0,0.00011170375645108699,82.37588043212891,82.40842895507812,82.42797966003418,1.0000415479187448,0.999646565564569,0.9994094640955739,8.243485746992295e-05,0.00028336935292109047,0.00023925545458619967,270204.4,0.46112868628342096,0.00012132303229785823,0.0002145742555747835,34.15013123489615,-0.01996561410228992,-0.01210704465473166,14,1,0,0
2025-07-15 15:30:00-04:00,82.375,82.37999725341797,82.37000274658203,82.375,82.375,378669,0.0,0.0,0.0,-5.2233732989348525e-05,82.37588043212891,82.39992904663086,82.42447967529297,0.9999893120155525,0.9996974627658144,0.9993996968438515,8.077998328122477e-05,0.00026864138279301264,0.00023202675861627882,286141.9,1.3233608919211062,0.00012132936978376328,0.0001696546034029322,27.87390255254543,-0.02082159991368826,-0.013849955706522981,15,1,0,0
2025-07-16 09:30:00-04:00,82.41000366210938,82.4365005493164,82.41000366210938,82.43499755859375,82.43499755859375,196139,0.0,0.0,0.0,0.0007283466900607216,82.38688049316406,82.39759902954101,82.4239444732666,1.000584037957763,1.0004538788689623,1.0001341004170303,0.0003404948539609831,0.00037681579035277164,0.0002891462397826495,295961.2,0.6627186266307881,0.0003214276459242641,0.00018563359798985033,40.61913670163143,-0.016468830855444594,-0.014373730736307305,9,2,0,0
2025-07-16 10:30:00-04:00,82.43399810791016,82.51000213623047,82.43000030517578,82.48500061035156,82.48500061035156,898982,0.0,0.0,0.0,0.0006065755230024727,82.40888061523438,82.40044937133788,82.42619438171387,1.0009236867986666,1.0010261016737014,1.000713441025378,0.0003744182022811442,0.0004270462354676357,0.0003193374558005375,372233.9,2.415099753139088,0.0009698955017604445,0.000331062426860528,58.38960505922043,-0.008882015295498036,-0.013275387648145454,10,2,0,0
2025-07-16 11:30:00-04:00,82.48500061035156,82.51619720458984,82.43000030517578,82.45130157470703,82.45130157470703,948348,0.0,0.0,0.0,-0.00040854743765739165,82.4251205444336,82.40057983398438,82.42642440795899,1.0003176341156739,1.0006155507743373,1.0003018105774542,0.0004706808561597238,0.00044894781706004283,0.00033345406010271855,437084.0,2.169715661062862,0.0010454280013513391,0.0005158807102235338,51.158030243732064,-0.005524951639060305,-0.011725300446328423,11,2,0,0
2025-07-16 12:30:00-04:00,82.45580291748047,82.48999786376953,82.44999694824219,82.48999786376953,82.48999786376953,284531,0.0,0.0,0.0,0.0004693229618386585,82.44725952148437,82.41156997680665,82.42908935546875,1.0005183718965702,1.0009516611197307,1.0007389200678674,0.0004814943078764613,0.0003555296856870927,0.00034772842967493306,396961.3,0.7167726425724624,0.0004849183726905219,0.0005885997783020667,55.070930871664686,0.00025507230515131596,-0.009329225896032476,12,2,0,0
2025-07-16 13:30:00-04:00,82.48999786376953,82.5,82.4800033569336,82.4845962524414,82.4845962524414,205674,0.0,0.0,0.0,-6.548201561418221e-05,82.46917877197265,82.42252960205079,82.4313190460205,1.0001869483933068,1.0007530301568064,1.0006463223813167,0.0004837331233510858,0.00035575217278032063,0.00034840582237625784,372346.5,0.5523725884357715,0.00024242881671151275,0.0006128196676876165,54.39052324593798,0.004349776517116766,-0.006593425413402627,13,2,0,0
2025-07-16 14:30:00-04:00,82.48500061035156,82.48999786376953,82.4800033569336,82.48400115966797,82.48400115966797,381758,0.0,0.0,0.0,-7.214592790294461e-06,82.4789794921875,82.43292999267578,82.43276901245117,1.0000608842096663,1.0006195481222944,1.0006215021990714,0.0004149476114032964,0.0003579271428507772,0.0003465435826177094,399996.9,0.9544023966185737,0.00012116903515132208,0.000572767945533028,54.61032790185849,0.007460836216750977,-0.0037825730873719057,14,2,0,0
2025-07-16 15:30:00-04:00,82.48590087890625,82.48999786376953,82.4800033569336,82.48999786376953,82.48999786376953,313457,0.0,0.0,0.0,7.270142109083721e-05,82.4799789428711,82.44442977905274,82.43345909118652,1.000121470943941,1.0005527127161764,1.0006858716497686,0.0003146671427088216,0.0003526351188695608,0.00034226607838166247,386395.7,0.8112331477808888,0.00012116022663066635,0.00040302089050707246,56.71645588359214,0.010291621935223816,-0.0009677340828527607,15,2,0,0
2025-07-17 09:30:00-04:00,82.4801025390625,82.5,82.47000122070312,82.47329711914062,82.47329711914062,501128,0.0,0.0,0.0,-0.00020245781381256212,82.48437805175782,82.4547492980957,82.43487396240235,0.9998656602270767,1.000224945454359,1.0004661031780773,0.0002532956449701081,0.0003643089485975547,0.00033397017513804426,423328.5,1.1837804447373612,0.0003637392992005506,0.00026668315007691474,69.05296610296105,0.01105993742142175,0.0014378002180021423,9,3,0,0
2025-07-17 10:30:00-04:00,82.4800033569336,82.48989868164062,82.45999908447266,82.47000122070312,82.47000122070312,463729,0.0,0.0,0.0,-3.996321903732003e-05,82.48037872314453,82.46381912231445,82.43612403869629,0.999874182167904,1.000074967403335,1.0004109506894203,0.00010057154398308424,0.00036807415082146754,0.0003341980460585835,457241.5,1.0141883446712514,0.0003625511910440327,0.0002422097137476169,69.5650803605918,0.0112729341531832,0.0034048270050383547,10,3,0,0
2025-07-17 11:30:00-04:00,82.45999908447266,82.47000122070312,82.45999908447266,82.4657974243164,82.4657974243164,286094,0.0,0.0,0.0,-5.0973642833684885e-05,82.47661895751953,82.4728988647461,82.43641395568848,0.999868792715561,0.9999138936483688,1.000356437977078,0.00010016696949509713,0.0003680126101780849,0.0003321343822045331,447984.0,0.6386254866245223,0.00012128829821415702,0.00021798161004814575,67.72810352392455,0.010975999867923747,0.0049190615776154335,11,3,0,0
2025-07-17 12:30:00-04:00,82.46330261230469,82.4749984741211,82.44999694824219,82.4749984741211,82.4749984741211,331657,0.0,0.0,0.0,0.00011157413245332926,82.47481842041016,82.47689895629883,82.43724899291992,1.0000021831355848,0.9999769574001717,1.000457917769726,0.00012302177105229006,0.00029791744344017724,0.00033294202164771137,461535.8,0.7185943105605243,0.00030314066494649525,0.00025437593600718034,70.30896486095784,0.011352263305013821,0.006205701923095112,12,3,0,0
2025-07-17 13:30:00-04:00,82.4761962890625,82.4800033569336,82.45010375976562,82.45500183105469,82.45500183105469,145153,0.0,0.0,0.0,-0.00024245702863134877,82.46781921386719,82.47389907836914,82.43717422485352,0.9998445771582821,0.999770869965824,1.0002162568813013,0.00014178896614495923,0.00023570372267979708,0.0003376796598355043,386152.9,0.3758951441255523,0.00036261714273236225,0.0003026673192275196,66.24620380295985,0.009922512269397998,0.00694906399235569,13,3,0,0
2025-07-17 14:30:00-04:00,82.45580291748047,82.45999908447266,82.44000244140625,82.45500183105469,82.45500183105469,529156,0.0,0.0,0.0,0.0,82.46416015625,82.47426910400391,82.43742446899414,0.9998889417514474,0.9997663844353089,1.0002132206600798,0.00012805152077662997,0.00019610237322447327,0.00033718124521073934,344233.7,1.5371998732256602,0.00024251582829842345,0.00027842262504709417,65.01422395950118,0.008689259893699841,0.007297103172624521,14,3,0,0
2025-07-17 15:30:00-04:00,82.45500183105469,82.45999908447266,82.44999694824219,82.45999908447266,82.45999908447266,219416,0.0,0.0,0.0,6.0605825080273235e-05,82.4621597290039,82.47126922607421,82.44141960144043,0.9999737983514093,0.999863344632533,1.0002253658794578,0.00013653317265144383,0.00011376968877892679,0.0002712720120810566,337722.2,0.6496937423716889,0.00012129682684355216,0.00023017175220699807,66.81254301571983,0.008022654915720295,0.007442213521243676,15,3,0,0
2025-07-18 09:30:00-04:00,82.55709838867188,82.55999755859375,82.53340148925781,82.54000091552734,82.54000091552734,210445,0.0,0.0,0.0,0.0009701895700087171,82.4770004272461,82.47680969238282,82.4496696472168,1.000763855231821,1.0007661695860959,1.0010955928470915,0.00046211648001709974,0.00033690389742087356,0.0003389020624296597,338199.3,0.622251435765834,0.0003222203663791609,0.0002703581658399988,69.24625890905484,0.013790872236754126,0.008711945264345766,9,4,0,1
2025-07-18 10:30:00-04:00,82.54000091552734,82.55999755859375,82.54000091552734,82.55699920654297,82.55699920654297,168904,0.0,0.0,0.0,0.000205940039097241,82.49340057373047,82.4841094970703,82.45851974487304,1.0007709541899132,1.0008836818378364,1.0011942909231772,0.0004605484960004006,0.00033841225741139267,0.0003395682927021166,316913.9,0.532964947261701,0.00024221620527144157,0.00025817327390498804,65.01320398581008,0.0195089589105919,0.010871347993594994,10,4,0,1
