DateTime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,MA_5,MA_10,MA_20,Price_MA5_Ratio,Price_MA10_Ratio,Price_MA20_Ratio,Vol_5,Vol_10,Vol_20,Volume_MA,Volume_Ratio,HL_Spread,HL_Spread_MA,RSI,MACD,MACD_Signal,Hour,DayOfWeek,IsMonday,IsFriday
2025-07-08 10:30:00-04:00,85.62000274658203,85.75990295410156,85.54499816894531,85.74500274658203,85.74500274658203,4531639,0.0,0.0,0.0,0.0015219632693470597,85.91202087402344,86.14483108520508,86.75106544494629,0.9980559399517989,0.9953586496881329,0.988402877898915,0.003173305655952223,0.0032393055877687972,0.0037114178698224227,4621284.9,0.9806015205857573,0.0025063243136325694,0.0022018347523401934,22.162212535275344,-0.483313958987452,-0.3718413316709942,10,1,0,0
2025-07-08 11:30:00-04:00,85.74019622802734,85.7699966430664,85.63999938964844,85.73490142822266,85.73490142822266,2651611,0.0,0.0,0.0,-0.00011780649642323393,85.86292114257813,86.01332092285156,86.63141059875488,0.9985090221407341,0.9967630653991534,0.9896514536201594,0.0031517656593437944,0.00325980708662845,0.003688508277495977,4574680.9,0.5796275320536565,0.001516269935025266,0.002132920122879549,19.7102907658484,-0.4908678008901006,-0.39564662551481555,11,1,0,0
2025-07-08 12:30:00-04:00,85.73500061035156,85.75669860839844,85.56999969482422,85.62999725341797,85.62999725341797,2937591,0.0,0.0,0.0,-0.001223587746146948,85.77292022705078,85.94350051879883,86.55716056823731,0.9983337051687821,0.9963522167064596,0.9892884273382743,0.0030020942292084433,0.0022315783801710514,0.0028164543814486634,4055478.4,0.7243512873844921,0.0021802980212844345,0.00214287521542388,14.100016482381633,-0.4995605419352387,-0.4164294087989002,12,1,0,0
2025-07-08 13:30:00-04:00,85.63500213623047,85.73999786376953,85.5999984741211,85.73500061035156,85.73500061035156,1827431,0.0,0.0,0.0,0.001226245011112681,85.69192047119141,85.90100021362305,86.47941055297852,1.000502732800517,0.9980675474923613,0.991392055775277,0.0030869617947050622,0.0022769103906968794,0.002779760101786393,3874525.8,0.47165281490705263,0.001632931575806557,0.0022210235016579703,21.118390315543408,-0.49230176046428653,-0.43160387913197756,13,1,0,0
2025-07-08 14:30:00-04:00,85.73500061035156,85.87000274658203,85.69999694824219,85.86000061035156,85.86000061035156,3304676,0.0,0.0,0.0,0.0014579809775485675,85.74098052978516,85.8645004272461,86.41141052246094,1.001388135286429,0.9999475939780451,0.9936187835752773,0.0012057562770351367,0.0023299608782144155,0.0028292195243626345,3757243.0,0.8795481154665802,0.001980034907189918,0.0019631717505877487,24.22143796796766,-0.4710328947760729,-0.43948968226079665,14,1,0,0
2025-07-08 15:30:00-04:00,85.87000274658203,86.04000091552734,85.86499786376953,86.04000091552734,86.04000091552734,4493726,0.0,0.0,0.0,0.0020964395981390993,85.79998016357422,85.85600051879882,86.34916038513184,1.0027974453082102,1.0021431279772721,0.9964196586483807,0.0013388215166789264,0.0024402710560086456,0.0028832166595547147,3901297.2,1.1518543114326179,0.002033973150809559,0.001868701518023147,30.116522511388183,-0.43464235898257186,-0.43852021760515175,15,1,0,0
2025-07-09 09:30:00-04:00,86.19000244140625,86.41500091552734,86.17500305175781,86.34500122070312,86.34500122070312,5961036,0.0,0.0,0.0,0.003544866363672128,85.92200012207032,85.89246063232422,86.29941062927246,1.0049230825403488,1.0052686881368562,1.000528283925675,0.0017320628279137529,0.0026165320925691936,0.003024923617340019,4100915.7,1.453586573359701,0.00277952238550651,0.0021213520081193953,50.3956645467012,-0.3768475580635311,-0.42618568569682763,9,2,0,0
2025-07-09 10:30:00-04:00,86.34500122070312,86.44609832763672,86.27999877929688,86.36000061035156,86.36000061035156,3304324,0.0,0.0,0.0,0.0001737146266302947,86.06800079345703,85.9204605102539,86.24616050720215,1.0033926641051563,1.00511566275934,1.0013199440123473,0.0012423023161592596,0.00260442046785981,0.0030087166432961492,4022884.2,0.821381833461674,0.0019233388972432937,0.0020699601833111675,55.076572664255245,-0.32607563958301,-0.4061636764740641,10,2,0,0
2025-07-09 11:30:00-04:00,86.3550033569336,86.57499694824219,86.35070037841797,86.5250015258789,86.5250015258789,2823416,0.0,0.0,0.0,0.0019106173501759471,86.2260009765625,85.95896072387696,86.19291076660156,1.0034676379042289,1.0065850121643538,1.003852877879674,0.0012144658503493795,0.0026513858400399274,0.003009740891539432,3979237.2,0.7095369936730587,0.0025922746705428663,0.0022618288022584294,57.24711932256189,-0.2694186433416519,-0.3788146698475817,11,2,0,0
2025-07-09 12:30:00-04:00,86.5250015258789,86.70500183105469,86.5,86.63500213623047,86.63500213623047,3252494,0.0,0.0,0.0,0.0012713159018975517,86.38100128173828,86.06099090576171,86.17091102600098,1.0029404712925676,1.0066698189786973,1.0053857050448203,0.001231765034004498,0.0013184464924051828,0.0027652443463703426,3508794.4,0.9269548537811164,0.0023662702833703335,0.0023390758774945123,62.2607802079019,-0.21318398359716184,-0.34568853259749777,12,2,0,0
2025-07-09 13:30:00-04:00,86.63999938964844,86.83000183105469,86.61000061035156,86.79499816894531,86.79499816894531,3595607,0.0,0.0,0.0,0.001846782810292602,86.53200073242188,86.16599044799804,86.15541076660156,1.003039308398019,1.0072999534697729,1.0074236475301177,0.0012217326520026722,0.0013315741977954767,0.0028023854287616353,3415191.2,1.0528274375970517,0.002534722338203125,0.0024392257149732253,69.43955891261032,-0.1539328263323796,-0.30733739134447413,13,2,0,0
2025-07-09 14:30:00-04:00,86.79499816894531,86.88999938964844,86.79000091552734,86.88500213623047,86.88500213623047,2509852,0.0,0.0,0.0,0.0010369718207721146,86.64000091552734,86.28100051879883,86.1471607208252,1.0028278072266181,1.0070004011752278,1.0085648953399216,0.0007065352295538553,0.0012503924939016432,0.002812880640368144,3401015.3,0.7379713934247811,0.001150929063272648,0.0021135070505264534,69.29892263926834,-0.09857695569397151,-0.2655853042143736,14,2,0,0
2025-07-09 15:30:00-04:00,86.88800048828125,86.93000030517578,86.83200073242188,86.91999816894531,86.91999816894531,3001740,0.0,0.0,0.0,0.0004027856575288258,86.75200042724609,86.41000061035156,86.1767505645752,1.0019365287356123,1.0059020663695337,1.0086246882076757,0.0006218171723520703,0.0009505723699620703,0.002046126017199253,3407430.2,0.8809395420631067,0.0011274686472430165,0.001954333000526398,68.92642393350295,-0.051291881199702516,-0.22272661961143936,15,2,0,0
2025-07-10 09:30:00-04:00,86.83000183105469,86.83999633789062,86.48500061035156,86.49500274658203,86.49500274658203,6344721,0.0,0.0,0.0,-0.004889501050577838,86.74600067138672,86.4860008239746,86.19350051879883,0.9971065187690262,1.0001040853146366,1.0034979694056798,0.0027454335074243576,0.0022386343618519804,0.0023084060469072765,3859159.2,1.6440682208704942,0.004104233958800477,0.00225672485817792,72.45320905073451,-0.04756341581666845,-0.18769397885248518,9,3,0,0
2025-07-10 10:30:00-04:00,86.5,86.73999786376953,86.49500274658203,86.73500061035156,86.73500061035156,2914687,0.0,0.0,0.0,0.0027747020769823827,86.76600036621093,86.57350082397461,86.21900062561035,0.9996427200086608,1.0018654644301068,1.0059847595193296,0.0029991561391971623,0.002313538071921475,0.002377277662964377,3820160.3,0.7629750510731186,0.00282463959720386,0.002348398720944625,73.91299535394464,-0.024955091764923054,-0.15514620143497276,10,3,0,0
2025-07-10 11:30:00-04:00,86.73500061035156,86.73999786376953,86.58499908447266,86.62999725341797,86.62999725341797,1895094,0.0,0.0,0.0,-0.0012106226574587486,86.73300018310547,86.63250045776367,86.24425048828125,0.9988124136203054,0.9999711054819788,1.0044727244187615,0.002898197730571333,0.0023775503133695703,0.0023789460576453983,3560297.1,0.5322853533768291,0.001789204481254437,0.0021992951495548876,70.67289728230205,-0.015333964922476184,-0.12718375413247346,11,3,0,0
2025-07-10 12:30:00-04:00,86.625,86.78500366210938,86.58999633789062,86.70500183105469,86.70500183105469,3894150,0.0,0.0,0.0,0.0008658037633004767,86.6970001220703,86.66850051879882,86.28048057556153,1.0000922951079405,1.000421160075891,1.0049202467656793,0.0028782607618411302,0.0021606855709329956,0.0023354650949466856,3353608.5,1.1611820521089447,0.002249089673035509,0.0024189272715074597,75.17572599317892,-0.0016380279095074002,-0.10207460888788024,12,3,0,0
2025-07-10 13:30:00-04:00,86.70999908447266,87.05999755859375,86.70500183105469,87.01499938964844,87.01499938964844,3494327,0.0,0.0,0.0,0.003575313442675254,86.71600036621093,86.73400039672852,86.32723045349121,1.0034480259949121,1.0032397789982546,1.0079669987389177,0.0034042373009642124,0.002375036280038433,0.002435927586748497,3372608.8,1.036090221907741,0.004079707292180868,0.00300937500049503,77.35044402430367,0.03384022377397855,-0.07489164235550849,13,3,0,0
2025-07-10 14:30:00-04:00,87.02200317382812,87.05560302734375,86.90010070800781,86.96499633789062,86.96499633789062,2483828,0.0,0.0,0.0,-0.000574648648032472,86.80999908447265,86.77799987792969,86.36848030090331,1.0017854769617858,1.0021548832679248,1.0069066404191562,0.0020693665701280507,0.0023710995857694197,0.002448265160111438,3338650.0,0.7439617809593698,0.0017881024076831379,0.0025461486902715624,74.39284819470912,0.057262083832597455,-0.0484608971178873,14,3,0,0
2025-07-10 15:30:00-04:00,86.96990203857422,87.01000213623047,86.95999908447266,86.98999786376953,86.98999786376953,2087208,0.0,0.0,0.0,0.0002874895294857627,86.86099853515626,86.8134994506836,86.43724517822265,1.0014851237124687,1.0020330756645308,1.0063948438477786,0.0018492103852900312,0.002356360681602376,0.0019003763862094805,3222121.4,0.6477744755365208,0.0005748138060207756,0.0020961835320349458,72.51176946469158,0.07695440832873146,-0.023377836028563546,15,3,0,0
2025-07-11 09:30:00-04:00,86.2300033569336,86.26860046386719,86.06500244140625,86.1449966430664,86.1449966430664,6748872,0.0,0.0,0.0,-0.009713774473548487,86.76399841308594,86.74849929809571,86.45724487304688,0.9928656841392619,0.99304307671127,0.9963884087396149,0.0050527333330994935,0.003902543278242609,0.0030113580798453456,3537447.9,1.9078364376758736,0.0023634340982625667,0.0022110294554365715,46.226330872305404,0.024098390140594006,-0.013882590794732036,9,4,0,1
2025-07-11 10:30:00-04:00,86.1449966430664,86.19000244140625,85.98999786376953,86.05000305175781,86.05000305175781,4252061,0.0,0.0,0.0,-0.0011027174532514117,86.63299865722657,86.66499938964844,86.47299995422364,0.9932705133782169,0.992903751892669,0.9951083355187197,0.004935432210159823,0.003852347647617063,0.003025486755838022,3711668.8,1.1455927856494093,0.002324283213754437,0.002226068163580357,44.32238012851724,-0.02516548193203505,-0.01613916902219264,10,4,0,1
2025-07-11 11:30:00-04:00,86.05999755859375,86.0999984741211,85.80120086669922,85.80999755859375,85.80999755859375,4537757,0.0,0.0,0.0,-0.002789139856505307,86.39199829101562,86.55399932861329,86.48199996948242,0.9932632565059859,0.991404189571936,0.9922295690302514,0.004036200098283892,0.003859252057228492,0.0030836194356021434,3865270.5,1.1739817433217157,0.0034820838587933376,0.0021065434769028508,37.25483261073149,-0.08262148379060363,-0.029435631975874843,11,4,0,1
2025-07-11 12:30:00-04:00,85.81500244140625,85.9000015258789,85.66529846191406,85.8550033569336,85.8550033569336,5974349,0.0,0.0,0.0,0.0005244819906806697,86.16999969482421,86.48999938964843,86.48800010681153,0.9963444779040711,0.9926581565823107,0.9926811031692698,0.004212329653713104,0.0036714540421435983,0.0030742220116405914,3828233.3,1.5606021189983381,0.0027337144579575546,0.0022956658869577344,35.76647415042915,-0.12310510837440347,-0.048169527255580574,12,4,0,1
2025-07-11 13:30:00-04:00,85.8595962524414,85.88999938964844,85.7699966430664,85.78669738769531,85.78669738769531,3383530,0.0,0.0,0.0,-0.0007955968384778522,85.92933959960938,86.39516906738281,86.48433494567871,0.9983400057235549,0.9929571099141791,0.9919333650606021,0.004054255101710916,0.003459572387985027,0.003062118636154465,3875117.6,0.8731425337904584,0.0013988502907356785,0.002460473183900715,30.963355595523737,-0.15886904983555894,-0.07030943177157627,13,4,0,1
2025-07-11 14:30:00-04:00,85.78500366210938,85.80000305175781,85.6449966430664,85.66000366210938,85.66000366210938,3935748,0.0,0.0,0.0,-0.0014768458216006808,85.83234100341797,86.29816970825195,86.46533508300782,0.9979921631019976,0.9926051033492365,0.9906860776041021,0.0011961298865483252,0.0034615989142643333,0.0030351379192090095,4079183.0,0.9648373215911127,0.0018095540750014162,0.0023496971792484845,27.188154414699994,-0.19518538031377375,-0.09528462148001578,14,4,0,1
2025-07-11 15:30:00-04:00,85.66999816894531,85.79000091552734,85.66000366210938,85.7699966430664,85.7699966430664,4731476,0.0,0.0,0.0,0.0012840646305702919,85.77633972167969,86.20466918945313,86.43658485412598,0.9999260509525836,0.994957668181158,0.9922881241527006,0.0016125138663037133,0.003490663559161088,0.002927866374899244,4162915.6,1.1365774506694297,0.0015156495103871225,0.002187970438575022,29.166655134075157,-0.21263964215991393,-0.11875562561599544,15,4,0,1
2025-07-14 09:30:00-04:00,85.54000091552734,85.87999725341797,85.5250015258789,85.55999755859375,85.55999755859375,7595338,0.0,0.0,0.0,-0.002448397956065773,85.7263397216797,86.05916900634766,86.39658470153809,0.9980596143072713,0.9941996715339293,0.9903168956755134,0.00150302299823839,0.0030958231484597702,0.0029626273034717575,4573016.7,1.660903184543367,0.004149085292995153,0.002321370725415385,31.6305882390551,-0.24064345348546112,-0.1431331911898886,9,0,1,0
2025-07-14 10:30:00-04:00,85.55329895019531,85.56500244140625,85.3499984741211,85.375,85.375,4462988,0.0,0.0,0.0,-0.002162196866205557,85.63033905029297,85.9001693725586,86.33908462524414,0.9970181240302808,0.9938862824556157,0.9888337404846396,0.0014885326941455033,0.003073437371107477,0.002930832362509013,4770932.7,0.935453983662356,0.0025183480794747437,0.0022782974497188224,22.690811029923765,-0.2745990258990929,-0.1694263581317295,10,0,1,0
2025-07-14 11:30:00-04:00,85.375,85.4800033569336,85.31500244140625,85.46499633789062,85.46499633789062,3771523,0.0,0.0,0.0,0.001054129872803733,85.56599884033203,85.7476692199707,86.28058433532715,0.9988195953555118,0.9967034336367216,0.9905472592273279,0.0017888169176921566,0.003141196307810164,0.0029236751776185103,4939364.2,0.7635644684795666,0.0019306256666179853,0.002384652524895284,26.464613444215132,-0.2908938659512046,-0.19371985969562452,11,0,1,0
2025-07-14 12:30:00-04:00,85.45999908447266,85.62000274658203,85.45999908447266,85.60009765625,85.60009765625,2165548,0.0,0.0,0.0,0.001580779548919109,85.55401763916015,85.69317932128907,86.22083930969238,1.0005386072841629,0.9989137797689817,0.9928005612284431,0.001989532340030123,0.0016331404005837423,0.002912179315208555,4481031.8,0.48326994689035685,0.0018691995276911054,0.002396581615433222,28.20783674859709,-0.2895681356089028,-0.2128895148782802,12,0,1,0
2025-07-14 13:30:00-04:00,85.6050033569336,85.66999816894531,85.57499694824219,85.58499908447266,85.58499908447266,1921422,0.0,0.0,0.0,-0.0001763849830870301,85.5170181274414,85.64667892456055,86.1558391571045,1.0007949406857235,0.9992798338375476,0.9933743310004686,0.0018292506584356313,0.0016298141771185794,0.0028868625877250097,4247967.9,0.45231556481394314,0.0011100218697129214,0.0023154560872983817,18.083146293364464,-0.28643398068317083,-0.22759840803925835,13,0,1,0
2025-07-14 14:30:00-04:00,85.58350372314453,85.61000061035156,85.52999877929688,85.59500122070312,85.59500122070312,1584892,0.0,0.0,0.0,0.00011686786630216162,85.52401885986328,85.62517929077148,86.08958930969239,1.0008299698936758,0.9996475561240475,0.9942549605247847,0.0014401191552751895,0.0014313153723376963,0.0028815590819062384,3952681.4,0.40096629088294344,0.0009346554111075498,0.001672570110920861,18.86651130623744,-0.27991635008083904,-0.23806199644757448,14,0,1,0
2025-07-14 15:30:00-04:00,85.59500122070312,85.69000244140625,85.57360076904297,85.61000061035156,85.61000061035156,1969108,0.0,0.0,0.0,0.00017523674787689458,85.57101898193359,85.60067901611328,86.04533920288085,1.000455547086873,1.0001088962651399,0.9949405906634544,0.0007369429102751882,0.0014144823526922566,0.0027177987678816532,3552157.3,0.5543414420301714,0.0013596737709777157,0.0014408352492214554,18.495992296753684,-0.2704234819174616,-0.24453429354155193,15,0,1,0
2025-07-15 09:30:00-04:00,85.8949966430664,85.91000366210938,85.08000183105469,85.09729766845703,85.09729766845703,12363399,0.0,0.0,0.0,-0.005988820677949369,85.49747924804687,85.53173904418945,85.96345405578613,0.9953193756926,0.9949206998409331,0.9899241323322466,0.002947690197630234,0.0022993831769337614,0.0028628323744356926,4450144.2,2.778201883885021,0.009753562731080048,0.003005422662113868,21.804137665383777,-0.300803680379218,-0.2557881709090852,9,1,0,0
2025-07-15 10:30:00-04:00,85.08999633789062,85.19999694824219,84.95999908447266,84.9749984741211,84.9749984741211,7827367,0.0,0.0,0.0,-0.001437168954676049,85.3724594116211,85.46323852539062,85.88070411682129,0.9953443892768317,0.9942871337466989,0.9894539099089338,0.002613374059338519,0.0022981273388283743,0.002864370831833663,4839306.1,1.6174564779028962,0.00282433501711238,0.0031964497599981227,21.488322383747587,-0.33093392906086194,-0.2708173225394405,10,1,0,0
2025-07-15 11:30:00-04:00,84.97000122070312,85.09980010986328,84.9000015258789,85.00499725341797,85.00499725341797,5369401,0.0,0.0,0.0,0.0003530306541401629,85.25645904541015,85.38673858642578,85.79570388793945,0.9970505250299189,0.9955292667300857,0.9907838434946084,0.0026881418858421373,0.0022219016678211023,0.002849423303440193,4903098.6,1.0951036146815405,0.0023504333914479516,0.0034445320643451288,25.972919899412716,-0.34837585741450994,-0.28632902951445444,11,1,0,0
2025-07-15 12:30:00-04:00,85.01000213623047,85.0386962890625,84.94000244140625,84.94989776611328,84.94989776611328,3308387,0.0,0.0,0.0,-0.0006481911544614638,85.12743835449218,85.32572860717774,85.6924488067627,0.9979144140618965,0.9955953397972761,0.9913346969191664,0.0026037836069465648,0.002153789176201107,0.0026426072966287103,4474403.5,0.7394029170592237,0.0011617888926479581,0.0034899587606532106,23.146848695539646,-0.3624664913406548,-0.3015565218796945,12,1,0,0
2025-07-15 13:30:00-04:00,84.94499969482422,85.01000213623047,84.91000366210938,84.93000030517578,84.93000030517578,2232457,0.0,0.0,0.0,-0.0002342258373551065,84.99143829345704,85.2812286376953,85.59069900512695,0.999277127325824,0.9958815282315917,0.9922807184935878,0.0025432985722048506,0.002095170750852125,0.0026479171244577627,4251350.4,0.5251171486594001,0.0011774222743644528,0.003453508461330558,23.831385816885287,-0.370962751365866,-0.31543776777692883,13,1,0,0
2025-07-15 14:30:00-04:00,84.93669891357422,84.97000122070312,84.91000366210938,84.94499969482422,84.94499969482422,2054425,0.0,0.0,0.0,0.0001766088495767093,84.96097869873047,85.22922897338867,85.48844909667969,0.9998119253785562,0.9966651196779781,0.9936430078262284,0.0007168521107595758,0.0020395316971003477,0.0026447974077985054,4079640.6,0.5035798986802906,0.0007063106575937243,0.0016440580466332935,26.560084814221497,-0.37219533709689756,-0.3267892816409226,14,1,0,0
2025-07-15 15:30:00-04:00,84.94499969482422,85.05000305175781,84.93499755859375,85.00499725341797,85.00499725341797,3320000,0.0,0.0,0.0,0.000706310657593745,84.96697845458985,85.16971893310547,85.43144912719727,1.0004474538169958,0.9980659595716539,0.9950082565830721,0.0005255265095031623,0.0019521212464986006,0.0017520044797779025,4195085.8,0.7914021686993864,0.0013529262617491377,0.0013497762955606448,24.07114336034529,-0.36413336584200806,-0.3342580984811397,15,1,0,0
2025-07-16 09:30:00-04:00,85.2750015258789,85.58000183105469,85.24500274658203,85.55500030517578,85.55500030517578,8252652,0.0,0.0,0.0,0.006470243744825188,85.07697906494141,85.16671905517578,85.40669898986816,1.00561869080788,1.0045590725380469,1.0017364131509778,0.0029366231300215974,0.0029992580700320777,0.002363812034153675,4828208.8,1.7092574786740788,0.003915599126616915,0.0016628094425944376,49.862349228736505,-0.30979245136053635,-0.32936496905701906,9,2,0,0
2025-07-16 10:30:00-04:00,85.55500030517578,85.65660095214844,84.43000030517578,84.63890075683594,84.63890075683594,20726187,0.0,0.0,0.0,-0.010707726551015151,85.01477966308593,85.07110900878907,85.34814414978027,0.9955786639953711,0.9949194473072113,0.9916899963085354,0.0062154747946025065,0.00451187503777571,0.003287774829469772,6742338.3,3.0740354574020707,0.014492161831078468,0.004328884030280539,35.545681153077595,-0.33676642864561757,-0.3308452609747388,10,2,0,0
2025-07-16 11:30:00-04:00,84.62999725341797,85.16999816894531,84.19000244140625,84.69999694824219,84.69999694824219,20395316,0.0,0.0,0.0,0.0007218452846142753,84.96877899169922,84.98010864257813,85.2903938293457,0.9968366964119457,0.9967037969377742,0.9930778033188026,0.006248686806557614,0.004532486275113774,0.00329187929119713,8584959.1,2.375703339110841,0.011570197908482932,0.006407439157104236,34.80573400901055,-0.34918832232476404,-0.3345138732447439,11,2,0,0
2025-07-16 12:30:00-04:00,84.69499969482422,84.87000274658203,84.48999786376953,84.86000061035156,84.86000061035156,4868565,0.0,0.0,0.0,0.0018890633751398322,84.95177917480468,84.95637893676758,85.24405899047852,0.9989196392901405,0.9988655551516885,0.9954946023843156,0.006343078527541462,0.004256625208164958,0.003340937145270099,7835475.7,0.6213490011844462,0.004478021212341889,0.007161781268053868,35.44432571932376,-0.3421773962245993,-0.336046577840715,12,2,0,0
2025-07-16 13:30:00-04:00,84.86000061035156,85.01000213623047,84.86000061035156,84.88990020751953,84.88990020751953,2777610,0.0,0.0,0.0,0.0003523402893343963,84.928759765625,84.94786911010742,85.20555381774902,0.9995424452421923,0.9993175943882389,0.9962953869074701,0.006332623712845064,0.004239734888881613,0.0033389080581236073,7330500.0,0.37891139758543074,0.001767012630621742,0.007244598541828388,36.40844480110937,-0.33039989485027377,-0.3349172412426268,13,2,0,0
2025-07-16 14:30:00-04:00,84.88999938964844,85.05999755859375,84.88469696044922,85.03469848632812,85.03469848632812,2946436,0.0,0.0,0.0,0.0017057185655140472,84.82469940185547,84.95083923339844,85.16878890991211,1.0024756832143642,1.0009871503764582,0.998425591988565,0.005349890800422613,0.004276929327000894,0.00335171458258017,7088203.5,0.41568163216532933,0.002061518430299557,0.006873782402564918,39.592780679571845,-0.3058564069309284,-0.32910507438028713,14,2,0,0
2025-07-16 15:30:00-04:00,85.03990173339844,85.1500015258789,85.0,85.1449966430664,85.1449966430664,3459014,0.0,0.0,0.0,0.0012970958761735485,84.92591857910156,84.97034912109375,85.14803886413574,1.0025796372606885,1.0020553937200347,0.9999642713900412,0.0006494066118151326,0.00428621750058374,0.00333731859024725,7103266.2,0.4869610546201971,0.0017617186187430696,0.004327693760097838,41.6582038151326,-0.27434292205580846,-0.31815264391539144,15,2,0,0
2025-07-17 09:30:00-04:00,85.220703125,85.4800033569336,85.0999984741211,85.37000274658203,85.37000274658203,9079949,0.0,0.0,0.0,0.002642622730480104,85.05991973876954,85.01434936523438,85.14778900146484,1.0036454655584535,1.004183451193865,1.0026097418115385,0.0008407795297600781,0.0043471331541412635,0.003364326491033838,7788015.4,1.1658873966787482,0.0044512694223582455,0.0029039080628729006,55.45520029615318,-0.22857724991503403,-0.30023756511531996,9,3,0,0
2025-07-17 10:30:00-04:00,85.37020111083984,85.48500061035156,85.31500244140625,85.37000274658203,85.37000274658203,3845344,0.0,0.0,0.0,0.0,85.16192016601562,85.05684967041016,85.14303932189941,1.002443375867533,1.0036816914497224,1.0026656721029719,0.0010612333881295458,0.004349065992979512,0.003355228579636756,7967107.3,0.48265246785367133,0.001991310337074093,0.0024065658878193413,58.30819294090968,-0.19011608513336853,-0.2782132691189297,10,3,0,0
2025-07-17 11:30:00-04:00,85.37129974365234,85.37999725341797,85.19000244140625,85.25,85.25,3770717,0.0,0.0,0.0,-0.0014056781389389927,85.23394012451172,85.08134994506835,85.12553443908692,1.000188421132061,1.0019822211923122,1.0014621413155667,0.0015776729802701528,0.00438944582991862,0.0033452611625003135,8012179.0,0.47062316006669347,0.0022286781467650294,0.0024988989910479987,54.96519582138048,-0.1673889975154026,-0.25604841479822427,11,3,0,0
2025-07-17 12:30:00-04:00,85.25,85.25499725341797,85.08499908447266,85.1050033569336,85.1050033569336,2654936,0.0,0.0,0.0,-0.0017008403878757683,85.24800109863281,85.03635025024414,85.10153465270996,0.9983225678038624,1.0008073383498637,1.0000407595966134,0.0018300175674258081,0.0038384540537345028,0.0033620308586202875,7452407.4,0.3562521286745542,0.001997510865869234,0.002486097478161934,53.0328435937882,-0.15924199158313002,-0.2366871301552054,12,3,0,0
2025-07-17 13:30:00-04:00,85.0999984741211,85.1500015258789,84.98999786376953,85.08499908447266,85.08499908447266,3418443,0.0,0.0,0.0,-0.00023505401177226215,85.23600158691406,85.08096008300781,85.07603454589844,0.9982284187475943,1.0000474724481354,1.0001053709028878,0.001718268617865835,0.001411813021007449,0.0033607883617794015,5721633.0,0.5974593267341684,0.0018805155295414985,0.00250985686032162,53.03062847283783,-0.15264006859385404,-0.21987771784293514,13,3,0,0
2025-07-17 14:30:00-04:00,85.08499908447266,85.11499786376953,84.98999786376953,85.02469635009766,85.02469635009766,2545147,0.0,0.0,0.0,-0.0007087352062510321,85.16694030761718,85.11343002319336,85.04676933288575,0.99832982191205,0.9989574656658589,0.9997404606552226,0.0007323500649913512,0.0014614505338897091,0.0033601137103936463,3936616.1,0.6465316747548738,0.0014701610869070328,0.0019136351932313774,51.531150665884894,-0.15053860837998911,-0.20600989595034597,14,3,0,0
2025-07-17 15:30:00-04:00,85.02999877929688,85.1449966430664,85.02999877929688,85.0999984741211,85.0999984741211,3587001,0.0,0.0,0.0,0.0008856500200056239,85.112939453125,85.1374298095703,85.04690437316894,0.999847955210018,0.9995603421957541,1.000624291987386,0.001025635082670491,0.001378711006778909,0.0030925525568231433,3808459.7,0.9418508485202035,0.0013513262729904995,0.001785638380414659,51.81451492615454,-0.14116961845468268,-0.19304184045121334,15,3,0,0
2025-07-18 09:30:00-04:00,85.42500305175781,85.45999908447266,85.2249984741211,85.29499816894531,85.29499816894531,5772823,0.0,0.0,0.0,0.002291418311640925,85.12193908691407,85.1779396057129,85.06290435791016,1.0020330726001736,1.0013742826343803,1.0027284961968685,0.001535308571882504,0.001518746565080995,0.00311328175258557,4107981.0,1.4052701314830813,0.0027551511272219343,0.00189093297650604,44.25488295962856,-0.11666493994937355,-0.1777664603508454,9,4,0,1
2025-07-18 10:30:00-04:00,85.2947998046875,85.4000015258789,85.10009765625,85.3499984741211,85.3499984741211,3953598,0.0,0.0,0.0,0.000644824507374242,85.17093811035156,85.20946960449218,85.08015441894531,1.002102364582829,1.00164921657512,1.003171645103593,0.0011566797712158669,0.0014592864546365946,0.0031147566319685936,4208697.2,0.9393876090681933,0.0035138122435917777,0.0021941932520505485,75.36535575545189,-0.09174911404369368,-0.16056299108941507,10,4,0,1
2025-07-18 11:30:00-04:00,85.34500122070312,85.44999694824219,85.34500122070312,85.41000366210938,85.41000366210938,2933357,0.0,0.0,0.0,0.000703048495150016,85.2359390258789,85.23597030639648,85.10315971374511,1.0020421507432167,1.0020417830064854,1.0036055529476975,0.001064738162546046,0.0014291847289183875,0.00310987767349551,4156131.5,0.705790228244703,0.0012293141673946793,0.0020639529796211845,75.3461667602157,-0.06639585523146252,-0.14172956391782457,11,4,0,1
2025-07-18 12:30:00-04:00,85.41169738769531,85.44999694824219,85.3301010131836,85.33899688720703,85.33899688720703,2252549,0.0,0.0,0.0,-0.0008313636794028412,85.29879913330078,85.23286972045898,85.12360954284668,1.000471258145656,1.0012451436528669,1.0025302891350247,0.0011076678267617622,0.0012041518285944863,0.003117877298279877,3473391.5,0.6485157230332371,0.001404937243603423,0.0020509082109604624,68.25968337903926,-0.05143990110644836,-0.12367163135554933,12,4,0,1
