DateTime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Returns,MA_5,MA_10,MA_20,Price_MA5_Ratio,Price_MA10_Ratio,Price_MA20_Ratio,Vol_5,Vol_10,Vol_20,Volume_MA,Volume_Ratio,HL_Spread,HL_Spread_MA,RSI,MACD,MACD_Signal,Hour,DayOfWeek,IsMonday,IsFriday
2025-07-07 12:30:00-04:00,6227.93017578125,6234.0400390625,6217.419921875,6223.58984375,6223.58984375,226369000,0.0,0.0,-0.0007065506623167295,6245.1779296875,6244.06796875,6224.748510742187,0.9965432392510584,0.9967203872375369,0.9998138612362913,0.001766011458775927,0.0029793932220088253,0.002135548454263944,248796125.8,0.9098574154726649,0.0026705032954879963,0.0026181001191282914,59.483624243629684,20.061362719812678,23.609998468096645,12,0,1,0
2025-07-07 13:30:00-04:00,6223.56982421875,6234.9501953125,6201.5,6201.6298828125,6201.6298828125,242907000,0.0,0.0,-0.0035285038842257643,6229.67392578125,6242.370947265625,6225.0360107421875,0.9954983128647086,0.9934734630804068,0.996240001200106,0.0014430198773570295,0.003191821160929448,0.0022954248893278096,250529725.8,0.9695735674652624,0.005393774853479326,0.003483133135678884,47.45466520552966,15.856144708511238,22.059227716179567,13,0,1,0
2025-07-07 14:30:00-04:00,6201.64990234375,6225.7900390625,6201.0,6216.77978515625,6216.77978515625,253579000,0.0,0.0,0.0024428904384856676,6222.55390625,6242.0029296875,6226.0679931640625,0.9990720657175906,0.9959591264510168,0.998508174337638,0.002258146202852459,0.003304207111639345,0.0023570002947450267,244862825.8,1.0355961513207368,0.003987601285426091,0.0038376345860191086,51.81497016483886,13.589300587543221,20.3652422904523,14,0,1,0
2025-07-07 15:30:00-04:00,6216.72021484375,6230.759765625,6216.2900390625,6230.759765625,6230.759765625,400217000,0.0,0.0,0.002248749505673331,6220.14990234375,6242.351904296875,6227.431469726563,1.0017057246927847,0.9981429853924295,1.0005344572500905,0.0026858469178198743,0.0033683243531986095,0.002392838609522201,238651325.8,1.6769946643221203,0.002322305321789045,0.0038192878942605347,54.68244226827052,12.773631356975784,18.846920103756997,15,0,1,0
2025-07-08 09:30:00-04:00,6234.02978515625,6238.4501953125,6218.91015625,6222.3798828125,6222.3798828125,0,0.0,0.0,-0.0013449215068011,6219.02783203125,6237.402880859375,6228.407470703125,1.000538999160606,0.9975914658177724,0.999032242524437,0.0025310633725771844,0.002271250781057038,0.0024177110311476993,238651325.8,0.0,0.0031402838512758807,0.0035028937214916676,51.40852656397022,11.320525165675463,17.34164111614069,9,1,0,0
2025-07-08 10:30:00-04:00,6222.41015625,6236.83984375,6217.75,6221.759765625,6221.759765625,433470649,0.0,0.0,-9.965916565346511e-05,6218.66181640625,6231.919873046875,6229.189453125,1.000498169752627,0.998369666550782,0.9988072786104983,0.002513853182341726,0.0022224240136415954,0.002416775474530036,245708218.7,1.7641682939765662,0.003068238644550486,0.003582440791304166,50.89661555645053,10.00357478407659,15.87402784972787,10,1,0,0
2025-07-08 11:30:00-04:00,6221.72021484375,6242.7001953125,6221.72021484375,6240.89990234375,6240.89990234375,261095979,0.0,0.0,0.0030763220438851935,6226.5158203125,6228.094873046875,6231.355444335937,1.00231013337898,1.0020560106353373,1.001531682487554,0.0018914320571785043,0.0025321605497304585,0.0024752344900139784,242184628.1,1.0780865038725387,0.0033616915504238475,0.0031760241306930705,55.28218510131685,10.384623658917008,14.7761470115657,11,1,0,0
2025-07-08 12:30:00-04:00,6240.89990234375,6241.759765625,6220.8798828125,6230.009765625,6230.009765625,279474000,0.0,0.0,-0.001744962567763686,6229.16181640625,6225.857861328125,6232.39892578125,1.0001361257330827,1.0006668806756198,0.9996166548090548,0.00214896344760751,0.002236152203453031,0.0024906042735139402,270132028.1,1.0345829850895787,0.0033515008158908257,0.0030488040367860174,50.69339574806577,9.69609410769226,13.760136430791013,12,1,0,0
2025-07-08 13:30:00-04:00,6230.06005859375,6234.75,6224.5400390625,6228.52978515625,6228.52978515625,244869000,0.0,0.0,-0.00023755668521030504,6228.7158203125,6224.432861328125,6233.27841796875,0.9999701326627163,1.0006582003404003,0.999238180537739,0.0018946781813541187,0.0021974279793128184,0.0024920682620983045,262615520.9,0.9324239449398057,0.0016392248716273693,0.002912187946753682,35.96854814964881,8.928089962377271,12.793727137108265,13,1,0,0
2025-07-08 14:30:00-04:00,6228.5498046875,6230.8701171875,6223.2900390625,6226.8798828125,6226.8798828125,265455000,0.0,0.0,-0.000264894349173983,6229.6158203125,6224.321826171875,6233.885400390625,0.9995608176203934,1.000410977567045,0.9988762197043779,0.0017705101611871538,0.0020662798120545675,0.002491122828425497,260743662.8,1.0180688464272045,0.0012173156167541647,0.002527594299849339,33.57999522558828,8.09301656002117,11.853585021690847,14,1,0,0
2025-07-08 15:30:00-04:00,6226.83984375,6228.56005859375,6221.72021484375,6225.47998046875,6225.47998046875,445983000,0.0,0.0,-0.0002248160186314463,6230.35986328125,6224.51083984375,6234.289404296875,0.9992167574715451,1.000155697475663,0.9985869401856685,0.0017757259491969313,0.002053967960916153,0.002490883242722083,282705062.8,1.5775557592879443,0.0010986853658607365,0.002133683644111389,32.135032343750154,7.234855544192214,10.929839126191121,15,1,0,0
2025-07-09 09:30:00-04:00,6243.330078125,6269.16015625,6243.330078125,6256.080078125,6256.080078125,0,0.0,0.0,0.004915299342741708,6233.3958984375,6229.955859375,6236.163403320313,1.0036391366852193,1.0041933232497446,1.0031937384440701,0.0025587344770181533,0.002160355711697582,0.0027169283005469645,258414362.8,0.0,0.004128795955684361,0.0022871045251634916,51.20104984833362,8.921092046253762,10.52808971020365,9,2,0,0
2025-07-09 10:30:00-04:00,6255.9501953125,6255.9501953125,6231.43017578125,6243.02978515625,6243.02978515625,371977712,0.0,0.0,-0.002086017571031662,6235.99990234375,6232.580859375,6237.29189453125,1.0011273064340263,1.0016765006370567,1.0009199329968876,0.0026365265121478542,0.002267582562743428,0.0027690012547443316,270254234.0,1.376399201945528,0.003927583300907848,0.0024023210221668966,50.0793700001749,9.09950365485929,10.24237249913478,10,2,0,0
2025-07-09 11:30:00-04:00,6243.0498046875,6247.14013671875,6236.06005859375,6240.490234375,6240.490234375,247022700,0.0,0.0,-0.0004067817820264663,6238.3919921875,6233.55390625,6237.952905273438,1.0003363434343542,1.001112740537632,1.0004067566940777,0.002648144844394287,0.002184067921344984,0.00276337870565488,254934804.0,0.9689642062368228,0.0017755140556052317,0.002429578858962469,54.30321530816503,8.933001538624012,9.980498307032626,11,2,0,0
2025-07-09 12:30:00-04:00,6240.47021484375,6248.6201171875,6239.08984375,6245.4599609375,6245.4599609375,212353000,0.0,0.0,0.000796367973644907,6242.1080078125,6235.8619140625,6236.632397460938,1.000536990568059,1.0015391692451296,1.001415437517234,0.0026253087025991015,0.0021244800977602307,0.0022218778725548883,276170104.0,0.7689210270203614,0.001525952211223434,0.0024913061778563225,57.4995479168541,9.097195991264925,9.803837843879087,12,2,0,0
2025-07-09 13:30:00-04:00,6245.43994140625,6254.66015625,6242.9501953125,6250.740234375,6250.740234375,244781000,0.0,0.0,0.0008454578958996262,6247.16005859375,6238.7599609375,6235.339916992188,1.0005730885310558,1.0019202972245305,1.0024698440803275,0.002584683753323934,0.0021221711248582196,0.002224089847033451,257301139.1,0.9513405220676693,0.0018733718725188486,0.002646243479187945,69.01587397545968,9.543385005611526,9.751747276225576,13,2,0,0
2025-07-09 14:30:00-04:00,6250.60986328125,6259.7099609375,6250.4599609375,6257.85009765625,6257.85009765625,259119000,0.0,0.0,0.0011374434090463126,6247.5140625,6240.45498046875,6234.274926757813,1.0016544236720155,1.0027874757917399,1.0037815417471005,0.0013363482174534212,0.0019378363363092795,0.00224057522028017,257103441.2,1.00783948589172,0.0014781434287574895,0.0021161129738025706,66.95861156734094,10.351375340126651,9.871672889005792,14,2,0,0
2025-07-09 15:30:00-04:00,6257.8798828125,6263.85009765625,6256.4501953125,6262.27001953125,6262.27001953125,423489000,0.0,0.0,0.0007063003756921926,6251.362109375,6243.681005859375,6234.76943359375,1.0017448853490494,1.0029772523058802,1.0044108424907139,0.000593995622540681,0.0018046797184226968,0.002027914158290849,271504941.2,1.5597837672060755,0.001181664527506897,0.0015669292191223805,64.12638509986795,11.219038163807454,10.141145943966125,15,2,0,0
2025-07-10 09:30:00-04:00,6266.7998046875,6267.18994140625,6251.43994140625,6258.75,6258.75,0,0.0,0.0,-0.000562099609290434,6255.0140625,6246.70302734375,6235.567944335938,1.000597270839469,1.0019285329562677,1.003717713586157,0.0006611087812612257,0.0018226076715728283,0.0019985477915398083,247018041.2,0.0,0.0025164769322947875,0.0017151217944602916,67.04797216793811,11.490179412288853,10.410952637630672,9,3,0,0
2025-07-10 10:30:00-04:00,6258.89013671875,6276.85009765625,6258.89013671875,6276.66015625,6276.66015625,361940471,0.0,0.0,0.002861618733772664,6261.2541015625,6251.6810546875,6238.001440429687,1.0024605381665719,1.0039955815634214,1.0061972919034226,0.0012282902219324888,0.0019436975358900178,0.001996599019226664,256666588.3,1.410158109776846,0.0028613881412101506,0.0019822089804576353,72.14440461572123,13.000400193100177,10.928842148724573,10,3,0,0
2025-07-10 11:30:00-04:00,6276.43994140625,6279.4501953125,6271.72998046875,6277.06005859375,6277.06005859375,268395526,0.0,0.0,6.371260093662734e-05,6266.51806640625,6256.8390625,6240.674951171875,1.001682272687286,1.003231822952734,1.0058303160646176,0.0013001717371788164,0.0019289081971044912,0.0019816831711536045,238907840.9,1.1234270293888877,0.0012299093479566866,0.0018535164755452028,67.18316395102963,14.067369934622548,11.556547705904169,11,3,0,0
2025-07-10 12:30:00-04:00,6277.0400390625,6284.02978515625,6274.009765625,6282.60009765625,6282.60009765625,217946000,0.0,0.0,0.0008825850017024628,6271.46806640625,6259.491064453125,6244.723461914063,1.0017750279730562,1.003691838995403,1.0060653823941432,0.00129062461920809,0.0012974269744732995,0.0017498745762676649,260702440.9,0.8359952413472014,0.0015948841841752763,0.00187686462662876,76.32949206133557,15.184943413423753,12.282226847408086,12,3,0,0
2025-07-10 13:30:00-04:00,6282.64013671875,6290.22021484375,6282.6201171875,6287.68017578125,6287.68017578125,237423000,0.0,0.0,0.0008085948565936807,6276.55009765625,6263.956103515625,6248.268481445312,1.001773279580634,1.0037873943995728,1.0063076185751259,0.001289768226569087,0.0009522205436705747,0.0016991814297238565,247246969.7,0.9602665718737826,0.0012087284091713015,0.001882277402961641,78.58342850025335,16.292735774984067,13.084328632923285,13,3,0,0
2025-07-10 14:30:00-04:00,6287.669921875,6288.10009765625,6282.77001953125,6283.490234375,6283.490234375,278196000,0.0,0.0,-0.0006663731756568758,6281.49814453125,6268.256103515625,6250.905004882812,1.0003171361031897,1.0024303619073303,1.00521288188938,0.0013180514157603296,0.0009889782681322139,0.0016722837501724776,250364299.7,1.111164811969396,0.0008482671136879975,0.0015486354392402828,76.70053613768302,16.640751723514768,13.795613251041583,14,3,0,0
2025-07-10 15:30:00-04:00,6283.43994140625,6287.85009765625,6274.08984375,6280.14013671875,6280.14013671875,431523000,0.0,0.0,-0.0005331587272823235,6282.194140625,6271.72412109375,6253.793017578125,0.9996730435481185,1.001341898250386,1.0042129822759673,0.000725166806857741,0.0010595451528232162,0.0016365918786159295,272281299.7,1.5848425891732292,0.0021910743401722024,0.0014145726790326934,75.31501297945769,16.456531339749745,14.327796868783217,15,3,0,0
2025-07-11 09:30:00-04:00,6255.68017578125,6264.2099609375,6237.60009765625,6261.97021484375,6261.97021484375,0,0.0,0.0,-0.0028932350997653566,6279.176171875,6272.847119140625,6255.803540039063,0.9972598384628357,0.9982660338933359,1.000985752631971,0.0015312069214453783,0.0015095059812069256,0.001798388376904173,247803199.7,0.0,0.004249439452486118,0.002018478699938579,53.08287970481127,14.675207865915581,14.39727906820969,9,4,0,1
2025-07-11 10:30:00-04:00,6262.0,6265.4501953125,6249.18017578125,6254.66015625,6254.66015625,335952796,0.0,0.0,-0.0011673735809891728,6273.58818359375,6272.528125,6256.491552734375,0.9969829024810316,0.9971513928046357,0.9997072805950526,0.001337203764188099,0.001523061907056762,0.001704416198190674,255486579.3,1.3149528124744045,0.0026012635578596707,0.0022197545746754583,56.476461342647305,12.529206652618996,14.023664585091552,10,4,0,1
2025-07-11 11:30:00-04:00,6254.830078125,6267.0400390625,6253.25,6260.93017578125,6260.93017578125,259026629,0.0,0.0,0.0010024556689918196,6268.23818359375,6272.394140625,6258.037573242187,0.9988341209126947,0.9981723143369611,1.0004622219833628,0.0014001091974856698,0.0015421603242963336,0.001656971870992377,239040342.2,1.0836105178567637,0.0022025543609866653,0.0024185197650385313,60.92811010251871,11.205256183598067,13.459982904792854,11,4,0,1
2025-07-11 12:30:00-04:00,6260.759765625,6266.60986328125,6257.009765625,6265.47021484375,6265.47021484375,203800000,0.0,0.0,0.0007251381080821684,6264.6341796875,6273.066162109375,6259.884594726563,1.0001334531486228,0.9987891173041493,1.0008922880338549,0.001573656652204071,0.0015456329024831465,0.0016560801647198188,259420342.2,0.7855976068479645,0.001532223013925765,0.002555310945086085,60.74776159238089,10.402446181297819,12.848475560093847,12,4,0,1
2025-07-11 13:30:00-04:00,6265.490234375,6267.72998046875,6258.83984375,6263.830078125,6263.830078125,246156000,0.0,0.0,-0.00026177392318682546,6261.37216796875,6271.783154296875,6261.732104492187,1.0003925513594008,0.9987319274317661,1.0003350468525007,0.0015800516478778502,0.0012056378922260717,0.0016560245867807209,247841895.1,0.9931976992859913,0.0014192812716610525,0.002400952331383855,57.31683351985142,9.524080474090624,12.183596542893204,13,4,0,1
2025-07-11 14:30:00-04:00,6263.919921875,6269.43994140625,6253.27978515625,6265.97998046875,6265.97998046875,278682000,0.0,0.0,0.00034322488268934137,6262.17412109375,6270.675146484375,6263.757104492188,1.0006077536812943,0.9992512503189936,1.0003548790190104,0.0008656622110057565,0.0012157304574905519,0.0016514658956837344,248870542.5,1.11978700733535,0.0025790309417476113,0.0020668706292361534,54.8111375658409,8.898867864102613,11.526650807135088,14,4,0,1
2025-07-11 15:30:00-04:00,6266.0,6266.85009765625,6256.72021484375,6258.35009765625,6258.35009765625,399498000,0.0,0.0,-0.0012176679204661811,6262.912109375,6268.250146484375,6263.87060546875,0.9992715829890186,0.9984206040606599,0.9991186746725451,0.0008845678899680974,0.0011937524316842074,0.001282570342555027,267025742.5,1.4961029459547333,0.0016186187500590032,0.0018703416676760197,47.76515784122848,7.698965707777461,10.761113787263563,15,4,0,1
2025-07-14 09:30:00-04:00,6255.14990234375,6259.009765625,6239.22021484375,6248.64013671875,6248.64013671875,0,0.0,0.0,-0.0015515208938433611,6260.4541015625,6264.346142578125,6264.151123046875,0.9981129220577144,0.9974927940599222,0.9975238486391145,0.0009787398630569267,0.001164268560585449,0.0012413062752024914,243283442.5,0.0,0.003167017198663928,0.002063234235211472,44.61612069392147,5.896550150009716,9.788201059812794,9,0,1,0
2025-07-14 10:30:00-04:00,6248.66015625,6262.41015625,6245.6201171875,6262.41015625,6262.41015625,356199197,0.0,0.0,0.002203682598127754,6259.84208984375,6262.238134765625,6265.247119140625,1.0004102445987282,1.0000274696491371,0.9995471905837588,0.001490437540666331,0.001466615380979258,0.0013256118808439258,251083762.2,1.4186468845256135,0.0026810826253121146,0.0022930061574887423,42.061281336391254,5.515667147721615,8.933694277394558,10,0,1,0
2025-07-14 11:30:00-04:00,6262.2900390625,6265.419921875,6259.68994140625,6260.580078125,6260.580078125,257623530,0.0,0.0,-0.00029223223636565265,6259.19208984375,6260.28212890625,6266.003125,1.0002217519867305,1.0000475935768731,0.9991345285396741,0.0014913422979995902,0.0014649768581239805,0.0013211476401553206,233693815.2,1.1023977240455443,0.0009152475325363283,0.0021921994096637974,40.96295859889872,5.008408795813921,8.148637181078431,11,0,1,0
2025-07-14 12:30:00-04:00,6260.5400390625,6270.740234375,6258.18994140625,6268.85009765625,6268.85009765625,216495000,0.0,0.0,0.0013209669755915865,6259.76611328125,6260.9701171875,6266.908618164062,1.0014511699336062,1.0012585877781333,1.0003097985961629,0.0016227743635144228,0.0012262977240042894,0.0013390150338532883,255343315.2,0.8478584991756228,0.002002008785222382,0.0020767949783587515,42.67917307868656,5.213624932664061,7.561634731395557,12,0,1,0
2025-07-14 13:30:00-04:00,6268.8701171875,6271.43994140625,6265.93994140625,6271.259765625,6271.259765625,217774000,0.0,0.0,0.0003843875561246879,6262.348046875,6262.630078125,6267.5791015625,1.001423063471288,1.0013779653903148,1.0005872545049463,0.001448142059793539,0.001141905977243858,0.001320108578668473,243525435.6,0.8942556635344747,0.0008770167726343361,0.0019284745828738177,41.00150380705474,5.507216501828225,7.15075108548209,13,0,1,0
2025-07-14 14:30:00-04:00,6271.25,6273.31005859375,6266.8798828125,6268.58984375,6268.58984375,279306000,0.0,0.0,-0.0004257393210905791,6266.33798828125,6263.396044921875,6267.895092773438,1.0003593574864558,1.000829230467126,1.0001108427895298,0.0011156834552457533,0.001128753087335538,0.001317365229952412,245553372.7,1.137455360229308,0.0010257770792997578,0.0015002265590009836,41.69614576578782,5.461492864336833,6.81289944125304,14,0,1,0
2025-07-14 15:30:00-04:00,6268.64990234375,6270.77978515625,6264.77978515625,6268.10986328125,6268.10986328125,399104000,0.0,0.0,-7.656912969489227e-05,6267.4779296875,6263.660009765625,6268.3630859375,1.0001008274142869,1.0007104238590039,0.9999596030649823,0.0007069843798014512,0.0011095289232925017,0.0013099199549837714,265083772.7,1.5055768821114264,0.0009572263618332785,0.0011554553063052165,43.07407740502226,5.32514122655266,6.515347798312964,15,0,1,0
2025-07-15 09:30:00-04:00,6295.2900390625,6302.0400390625,6274.4599609375,6276.72998046875,6276.72998046875,0,0.0,0.0,0.0013752339023278548,6270.70791015625,6264.95,6268.3665771484375,1.000960349357486,1.0018802991993152,1.0013342237116127,0.0008126480014048921,0.0011782534952764364,0.001179170238311046,240468172.7,0.0,0.0043940201682756315,0.0018512098334530773,59.5470911491963,5.84527232419623,6.381332703489618,9,1,0,0
2025-07-15 10:30:00-04:00,6276.64990234375,6276.93017578125,6259.14013671875,6272.43017578125,6272.43017578125,381911301,0.0,0.0,-0.0006850389774419874,6271.42392578125,6265.59501953125,6268.135083007813,1.0001604500049603,1.0010909029754864,1.0006852265812012,0.0008108510603127241,0.001209439420182536,0.0011889273482413535,250791102.8,1.522826355225868,0.0028362275169183846,0.002018053579792278,61.95997239358736,5.843165291720652,6.273699221135826,10,1,0,0
2025-07-15 11:30:00-04:00,6272.35986328125,6274.56005859375,6261.509765625,6263.5400390625,6263.5400390625,279897000,0.0,0.0,-0.0014173353022048918,6269.87998046875,6266.114013671875,6267.182080078125,0.9989888257150058,0.999589223144718,0.9994188710381972,0.0010312848736603166,0.0012350520503900042,0.0012064783164904952,238831002.8,1.1719458391856654,0.002083533095879006,0.002259356844441212,51.69670689572014,5.065741010700549,6.0321075790487715,11,1,0,0
2025-07-15 12:30:00-04:00,6263.58984375,6266.6298828125,6250.97998046875,6259.47021484375,6259.47021484375,254376000,0.0,0.0,-0.0006497642217290212,6268.0560546875,6267.197021484375,6265.77158203125,0.9986302228683278,0.9987671032817164,0.9989943190387645,0.0010458160982021502,0.0011309336391891352,0.0011893647026050749,264268602.8,0.9625661062449905,0.0025001959920885504,0.0025542406269989703,46.07532513904932,4.07426032922649,5.640538129084316,12,1,0,0
2025-07-15 13:30:00-04:00,6259.41015625,6269.6298828125,6259.39990234375,6267.10009765625,6267.10009765625,261081000,0.0,0.0,0.0012189342788797575,6267.8541015625,6267.666015625,6264.952075195312,0.9998797030221138,0.9999097083400201,1.0003428633507736,0.001252236942561124,0.0009652821725318768,0.001226598490819161,254756783.1,1.0248245280186221,0.0016323307924466972,0.0026892615131216538,51.983532268169014,3.8596805274964936,5.284366608766752,13,1,0,0
2025-07-15 14:30:00-04:00,6267.080078125,6269.47998046875,6251.60986328125,6254.0498046875,6254.0498046875,328992000,0.0,0.0,-0.002082349534137884,6263.31806640625,6267.01298828125,6263.64755859375,0.9985202313501431,0.9979315211859319,0.9984677053080546,0.0012357028231395695,0.001182548594489091,0.001300118830384799,261893630.1,1.2562046655139323,0.0028573672653048094,0.0023819309325274892,43.608578049874524,2.6065284761516523,4.748798982243732,14,1,0,0
2025-07-15 15:30:00-04:00,6254.080078125,6258.490234375,6242.4501953125,6243.10009765625,6243.10009765625,448703000,0.0,0.0,-0.001750818649228436,6257.45205078125,6264.43798828125,6262.704052734375,0.997706422197321,0.9965938060740778,0.9968697299260747,0.001316757634318519,0.0011702497155706682,0.0011969013283203056,285114430.1,1.5737646103798517,0.0025692426537453185,0.002328533959892877,42.1106609134136,0.7215292614610007,3.943345038087186,15,1,0,0
2025-07-16 09:30:00-04:00,6254.5,6261.60009765625,6238.5400390625,6245.7900390625,6245.7900390625,0,0.0,0.0,0.00043086629465705073,6253.90205078125,6261.891015625,6262.260546875,0.998702887948535,0.9974287357409568,0.9973698782270056,0.00140444458895243,0.001173846113985514,0.0011786295775826348,263337030.1,0.0,0.003692096348024427,0.0026502466103219607,48.41006531812966,-0.5489623106841464,3.04488356833292,9,2,0,0
2025-07-16 10:30:00-04:00,6245.58984375,6254.35009765625,6216.60986328125,6234.35009765625,6234.35009765625,421441988,0.0,0.0,-0.001831624395745357,6248.87802734375,6258.467041015625,6260.93154296875,0.9976751138966181,0.9961465094884543,0.9957543945130094,0.0015168889075203792,0.0012576375853304799,0.0012127408511692997,277550628.9,1.5184328339311504,0.006053595608817046,0.00336092653366766,33.92882112379799,-2.450693626874454,1.945768129291445,10,2,0,0
2025-07-16 11:30:00-04:00,6234.1201171875,6244.9599609375,6201.58984375,6237.3701171875,6237.3701171875,335040864,0.0,0.0,0.0004844160953336729,6242.93203125,6255.39306640625,6259.526538085937,0.9991090862378992,0.9971188142731526,0.9964603679266112,0.0012908455331561706,0.0012929613743459206,0.0012041143778039499,271144315.3,1.2356551293701417,0.00695326978721219,0.004425114332620759,36.885435864027464,-3.671812688628961,0.8222519657073636,11,2,0,0
2025-07-16 12:30:00-04:00,6237.35986328125,6258.1298828125,6232.93994140625,6251.8798828125,6251.8798828125,227982000,0.0,0.0,0.0023262633693994506,6242.498046875,6252.908056640625,6258.929028320313,1.0015028976968918,0.9998355686955875,0.9988737457357454,0.0017484834613752775,0.0014685200799751158,0.001332106436999962,293942515.3,0.775600629828318,0.004029178723587046,0.004659476624277206,41.042756629377195,-3.429211703567489,-0.028040768147607153,12,2,0,0
2025-07-16 13:30:00-04:00,6251.77978515625,6255.2900390625,6248.27001953125,6254.43017578125,6254.43017578125,218364000,0.0,0.0,0.0004079241790555521,6244.7640625,6251.108056640625,6258.351538085937,1.0015478748571616,1.000531444843142,0.9993734192972665,0.0014741220743737684,0.001485166618435431,0.0013333037456006993,277587785.2,0.786648446518172,0.0011224075309743337,0.004370109599723009,41.13014879528378,-2.9966181971640253,-0.621756253950891,13,2,0,0
2025-07-16 14:30:00-04:00,6254.39990234375,6265.7099609375,6254.39990234375,6262.39990234375,6262.39990234375,282774000,0.0,0.0,0.001274253023618499,6248.08603515625,6250.99404296875,6258.554028320313,1.0022909203085488,1.0018246472955497,1.0006144988133097,0.0015309065621086856,0.0015012351104361581,0.0013389375261605096,277875485.2,1.017628452529644,0.0018060262471448249,0.003992895579547088,46.91026434637357,-1.9877805032801916,-0.8949611038167512,14,2,0,0
2025-07-16 15:30:00-04:00,6262.47998046875,6268.1201171875,6260.10986328125,6263.580078125,6263.580078125,423372000,0.0,0.0,0.00018845423474278533,6253.93203125,6251.405029296875,6259.301025390625,1.0015427169382063,1.0019475699896372,1.0006836310822913,0.0008787581816634682,0.001485307301712556,0.0012860326462519117,294775085.2,1.4362543554613822,0.0012788618978825071,0.0030379488373601807,47.75463377495064,-1.0805827549320384,-0.9320854340398087,15,2,0,0
2025-07-17 09:30:00-04:00,6263.39990234375,6283.5400390625,6262.27001953125,6275.66015625,6275.66015625,0,0.0,0.0,0.0019286219660843429,6261.5900390625,6252.26103515625,6259.963525390625,1.0022470518030921,1.0037425054651714,1.0025074636290945,0.0009290224307715723,0.0015614836467586926,0.0012638584255169445,268666985.2,0.0,0.003389287979539005,0.0023251524758255435,49.487286290620965,0.6061520000312157,-0.6244379472256038,9,3,0,0
2025-07-17 10:30:00-04:00,6275.72998046875,6288.259765625,6271.93017578125,6287.81005859375,6287.81005859375,382945088,0.0,0.0,0.0019360357382720572,6268.77607421875,6255.637060546875,6261.325024414063,1.003036315885214,1.0051430410261146,1.0042299407994981,0.0008238244143373057,0.0014389629163410948,0.001323663878763539,274062294.0,1.3972921353420475,0.00259702339790494,0.0020387214106891223,56.85502124032395,2.889983096713877,0.07844626156229258,10,3,0,0
2025-07-17 11:30:00-04:00,6287.75,6296.1201171875,6286.93994140625,6289.6298828125,6289.6298828125,307290736,0.0,0.0,0.00028942099105910835,6275.816015625,6260.2900390625,6262.364013671875,1.002201126857943,1.0046866588555685,1.0043539259425192,0.00085163966186995,0.0012035364020712197,0.0012982720983295915,259921067.6,1.1822463597791102,0.0014595732900494537,0.002106154562504146,62.410807194054996,4.791546336817191,1.0210662766132725,11,3,0,0
2025-07-17 12:30:00-04:00,6289.68994140625,6291.72998046875,6286.330078125,6291.259765625,6291.259765625,248747000,0.0,0.0,0.00025913811191879965,6281.58798828125,6264.83701171875,6263.364013671875,1.0015397025977817,1.0042176283049065,1.0044537970158263,0.0009245504125977229,0.0012097016956231278,0.0012974664661927749,284795767.6,0.8734223900032424,0.0008583181341922465,0.0019166129399136305,65.48150684516472,6.356789711146121,2.0882109635198427,12,3,0,0
2025-07-17 13:30:00-04:00,6291.31982421875,6299.9599609375,6291.16015625,6299.89990234375,6299.89990234375,262492000,0.0,0.0,0.0013733555822887933,6288.851953125,6271.3919921875,6264.929516601563,1.001756751359564,1.004545706948595,1.0055819280407734,0.0008378477920210626,0.0008177869699044345,0.0013169384638083825,268900768.8,0.9761667888544914,0.0013968165881851886,0.001940203877974167,65.81785471993109,8.199919617259184,3.3105526942677113,13,3,0,0
2025-07-17 14:30:00-04:00,6299.81005859375,6304.68994140625,6297.41015625,6300.39013671875,6300.39013671875,305694000,0.0,0.0,7.781621654290305e-05,6293.79794921875,6277.693994140625,6266.543530273438,1.0010474100937445,1.0036153629978315,1.0054011603496888,0.0008205578225978399,0.0008579751247903352,0.0013153752424552576,265966082.4,1.1493721200895501,0.0011554499004471682,0.0014934362621557996,75.42829277587163,9.58962790271562,4.566367735957294,14,3,0,0
2025-07-17 15:30:00-04:00,6300.5,6303.5400390625,6296.85986328125,6299.02001953125,6299.02001953125,459370000,0.0,0.0,-0.00021746545178447096,6296.03994140625,6282.4080078125,6267.658032226563,1.0004733257972842,1.0026442108978106,1.0050037808609584,0.000603132486673637,0.0007980853114596932,0.0012921638883221427,289104882.4,1.5889389213580436,0.0010605103270884847,0.0011861336479925084,84.28985472387225,10.45985008407115,5.745064205580065,15,3,0,0
2025-07-18 09:30:00-04:00,6312.9501953125,6315.60986328125,6292.7900390625,6293.89013671875,6293.89013671875,0,0.0,0.0,-0.0008143937940495727,6296.8919921875,6286.35400390625,6268.731030273438,0.9995232798224148,1.0011988082134442,1.0040134289258562,0.0008027737685006375,0.0009379444955605488,0.0012970259417685757,267268482.4,0.0,0.0036257106055312977,0.0016193611110888774,78.63783569939433,10.613226097918414,6.718696584047737,9,4,0,1
2025-07-18 10:30:00-04:00,6293.81982421875,6299.18994140625,6289.56982421875,6296.4501953125,6296.4501953125,378814695,0.0,0.0,0.0004067529839477668,6297.930078125,6289.759033203125,6270.376538085938,0.9997650207617197,1.0010638185141996,1.0041582283086499,0.0008111196781535637,0.0009114307485077302,0.0012423981910973886,276872551.9,1.368191582735219,0.001527863619831673,0.0017532702082167623,91.34488475496958,10.816665243220086,7.538290315882207,10,4,0,1
